index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
227,0.027623495,2533.2309909234946,1621.3624857529417,3725.244140625,0.1689453125,-548.82153,-20.500591,-76.426025,-23.558315,14.2065525,21.752068,-13.607751,-40.358524,-10.591406,6.331516,-10.071033,3.1308155,46.5922,74,A#6
228,0.021064555,2377.121707286272,1479.6455704808711,3682.177734375,0.16943359375,-592.44415,4.4927707,-73.820015,-20.66478,13.310787,19.405323,-17.74044,-34.91803,-6.7116237,11.8795595,-7.4215555,6.4369297,47.360676,74,A#6
229,0.011829797,2185.2517854634334,1325.465328467406,1894.921875,0.1689453125,-666.7967,29.70293,-59.656464,-23.091919,15.161085,24.17244,-16.559025,-31.052471,-3.3780923,17.23074,-0.12191898,6.1991053,39.256042,74,A#6
230,0.0041840016,2294.4261850927314,1433.662676124596,2465.5517578125,0.1689453125,-726.04193,6.9465084,-22.567398,-0.64088774,13.47396,15.951651,-16.533358,-17.000942,12.9688,19.105114,-10.128932,-1.005214,32.77072,74,A#6
231,0.0024802238,2343.8177526272425,1483.1363090183288,3692.9443359375,0.1796875,-738.76385,0.23900247,-20.708572,3.9579563,14.834635,14.740348,-11.426882,-11.528798,16.604828,17.091228,-14.46995,-7.15646,25.287746,74,A#6
232,0.0016449036,2436.9309794916126,1655.0432304096237,3725.244140625,0.17919921875,-745.71124,-0.90406936,-18.254032,3.8345845,12.4929285,13.017641,-9.414265,-10.513731,15.204521,14.451759,-12.537406,-8.56988,20.585932,74,A#6
233,0.0010482982,2733.0724475898287,2023.9609924978927,4188.2080078125,0.17919921875,-749.82904,-1.6867272,-13.994742,5.9765034,10.824415,11.798922,-7.8958573,-7.8170524,15.286186,13.539485,-9.610014,-7.9392633,18.466324,74,A#6
234,0.0006541036,2621.223697609042,1986.9911874760191,3746.77734375,0.17919921875,-751.5838,-0.30462658,-12.588935,6.322172,11.671846,10.804318,-6.4774084,-6.4598613,15.447067,13.171059,-9.741089,-6.633936,18.031826,74,A#6
235,0.0006278309,2611.425930966278,2013.708478394481,3736.0107421875,0.1689453125,-754.9138,-0.32266027,-12.912539,5.1796155,11.888805,7.146949,-7.472443,-6.5774174,15.129209,12.368636,-12.402775,-6.592647,16.840347,74,A#6
236,0.0005571492,2683.5269354837255,2130.5993578674306,4188.2080078125,0.16943359375,-758.1716,0.5156573,-12.815879,2.9891772,12.084241,4.787682,-7.301993,-6.430889,13.40046,11.293082,-12.445848,-5.4058156,14.2322855,74,A#6
237,0.00041621862,2999.1693719563737,2445.6742704697417,5770.8984375,0.1689453125,-760.77594,0.97229844,-10.513554,1.7220398,10.990978,4.1894627,-7.0726027,-4.5361443,11.49551,8.730213,-9.805541,-4.5963798,11.656961,74,A#6
238,0.00025785994,3311.1712247612645,2651.223240948965,6761.42578125,0.16943359375,-762.4204,1.1353431,-9.36792,0.67571825,10.282898,3.7977939,-7.1960216,-3.6797183,10.208612,7.176294,-8.309281,-4.492034,9.830025,74,A#6
239,0.00016761592,3624.459032497222,2811.048598934953,7428.955078125,0.1689453125,-763.72644,1.0043643,-8.455687,0.072556406,9.226889,3.2920258,-6.9185762,-3.2614634,8.9109125,6.0111656,-7.2987223,-4.3397703,8.330944,74,A#6
240,0.00011846582,3955.567447916597,2928.906119880056,7902.685546875,0.1689453125,-765.08813,0.7971209,-7.4513617,-0.40780196,7.993402,2.6534748,-6.511902,-2.7618818,7.564922,4.6847115,-6.3592033,-3.9457848,6.883275,74,A#6
241,7.874474e-05,4245.002727530953,3046.3244064823098,8397.94921875,0.19140625,-766.4745,0.4866746,-6.6122646,-1.0143136,6.6957035,1.9636362,-6.2517653,-2.4447603,6.162311,3.3239074,-5.5566754,-3.7157598,5.3158655,74,A#6
242,5.3699412e-05,4731.734660933382,3095.369271028356,8850.146484375,0.27587890625,-768.27875,0.22014448,-4.3025017,-0.65777427,4.2317834,1.0874636,-4.1149387,-1.5040395,3.953485,1.902509,-3.749533,-2.2781267,3.5057106,74,A#6
243,2.7258033e-05,4983.477362191773,3063.486151999155,8914.74609375,0.38232421875,-769.4883,0.13639659,-2.6006045,-0.40748483,2.5559225,0.6734822,-2.4821048,-0.9310734,2.3801494,1.1770604,-2.2513993,-1.4084069,2.0975785,74,A#6
244,1.614712e-05,5085.478504817006,3032.336261388153,8817.8466796875,0.48388671875,-771.2704,0.005847063,-0.094635084,-0.01745325,0.09249459,0.028796922,-0.08896288,-0.039707463,0.08409311,0.05002076,-0.077958494,-0.059581712,0.0706513,74,A#6
245,1.0762265e-05,5192.3308697772445,3060.6712578270494,8957.8125,0.5,-771.3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,A#6
246,8.633662e-06,5346.802541586122,3047.013855351827,9011.6455078125,0.373046875,-771.3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,A#6
0,0.0015635395,5772.981142250038,2880.9164224054794,8882.4462890625,0.22119140625,-557.3559,-36.49714,-18.125141,-23.739433,7.9497585,23.393202,1.9506655,-4.078265,-24.14568,6.7252603,6.4288063,3.470823,3.8486195,74,A#6
1,0.007517381,5366.616551772842,3211.127866249745,9173.14453125,0.2607421875,-488.2095,-42.095573,-32.983856,-38.268738,6.335756,24.547852,4.0574846,-19.015892,-25.157234,2.8826873,3.623329,17.180311,10.292276,74,A#6
2,0.053147353,3971.816015860866,3098.3562414553626,8634.814453125,0.3037109375,-445.0841,-39.501804,-48.685383,-41.78016,13.530292,27.348923,-5.8095074,-34.97966,-14.493641,0.5774044,-3.1419024,15.804031,19.162258,74,A#6
3,0.098379076,2852.3281040200363,2183.874516972479,5049.5361328125,0.2197265625,-416.15494,-45.240673,-65.52223,-38.164692,17.179466,34.907578,-19.11441,-33.95978,-10.045311,-2.805562,-6.247491,12.898747,32.345993,74,A#6
4,0.12965493,2601.0918839439737,1775.4472473380285,3768.310546875,0.16748046875,-400.67966,-40.336967,-71.895996,-32.79184,12.897373,30.042313,-24.824127,-29.979185,-11.09886,1.3412722,-11.853019,11.600025,39.360588,74,A#6
5,0.15242241,2489.8317549010653,1591.1749910240985,3757.5439453125,0.17041015625,-405.67368,-29.059471,-76.571556,-30.901543,5.465049,26.130783,-25.297651,-28.74126,-10.803547,10.837189,-10.203907,11.330199,40.04036,74,A#6
6,0.16335163,2478.4216289184124,1577.5362204659673,3746.77734375,0.17041015625,-414.73004,-30.274368,-73.285446,-27.161652,8.054287,24.63618,-24.862679,-26.683949,-11.133112,11.193357,-11.082719,11.189189,36.172615,74,A#6
7,0.15921783,2456.774344444045,1550.7238419921707,3746.77734375,0.17041015625,-424.08936,-32.198097,-69.024826,-21.237328,12.549718,26.270378,-27.756096,-28.648548,-11.248529,14.4415,-6.775226,12.694986,39.637352,74,A#6
8,0.15074287,2427.8021569166517,1519.6867737674397,3746.77734375,0.17041015625,-425.61795,-27.896217,-70.731316,-26.262615,9.447935,25.01955,-26.042072,-29.27634,-9.953196,17.057636,-2.825798,14.378807,43.023506,74,A#6
9,0.1436781,2424.1901157675243,1524.0042369487894,3736.0107421875,0.169921875,-430.7764,-23.39849,-71.29315,-30.421396,10.993277,24.094534,-22.0727,-27.051704,-11.683987,13.523121,-4.6321754,13.116549,39.788807,74,A#6
10,0.13606103,2423.7916166036766,1545.2588687682246,3736.0107421875,0.169921875,-434.8788,-19.49701,-64.599464,-23.102184,13.404173,22.783802,-22.62405,-26.599983,-9.490875,10.995236,-7.251729,10.274338,38.272278,74,A#6
11,0.12816194,2402.6792195111234,1511.5041294185207,3725.244140625,0.169921875,-440.57037,-24.444174,-65.566696,-21.006512,10.984791,24.19896,-22.319757,-27.848864,-6.1435533,18.092445,-6.192945,7.662206,36.552917,74,A#6
12,0.12035007,2442.3474443966734,1554.30871359227,3736.0107421875,0.16943359375,-435.08154,-22.403374,-68.24727,-27.029877,9.743319,26.35339,-17.390076,-26.371056,-7.49765,16.296715,-8.751321,7.6230087,38.29839,74,A#6
13,0.11162076,2481.609691273272,1588.3412104671695,3736.0107421875,0.16943359375,-432.41388,-22.82882,-71.20534,-28.03059,10.353959,26.743544,-18.573065,-26.813805,-5.116355,15.271632,-10.223079,10.841768,39.220993,74,A#6
14,0.10419121,2546.2810168858077,1678.734342499191,3736.0107421875,0.16943359375,-433.82434,-29.703827,-74.591576,-25.800001,16.77929,27.363976,-19.536327,-26.133083,-4.7999907,14.8365555,-8.24128,10.408554,40.947758,74,A#6
15,0.09962076,2524.8604854907617,1656.9625021938598,3736.0107421875,0.16943359375,-441.1931,-30.402105,-70.625015,-22.283257,18.581303,25.418276,-18.912428,-27.18303,-6.686091,11.493903,-8.783327,9.198072,40.07495,74,A#6
16,0.09970719,2485.8653559220984,1653.590849649059,3725.244140625,0.1689453125,-445.6179,-27.484974,-64.5925,-21.937727,18.33207,24.207958,-17.20608,-29.634985,-7.4746494,14.175774,-7.9587398,12.799955,40.0495,74,A#6
17,0.10111646,2495.718109091026,1697.8670613189474,3725.244140625,0.16943359375,-442.26187,-23.927822,-60.74318,-24.097324,19.853653,23.826183,-15.500695,-28.964127,-3.7583709,18.43732,-4.314563,10.271893,33.150146,74,A#6
18,0.101400614,2499.165044047175,1708.2849008740143,3736.0107421875,0.16943359375,-439.7291,-22.483734,-64.52112,-30.681696,19.087143,25.273945,-9.447092,-27.908638,-8.096014,14.591153,-3.7181153,9.673475,35.787727,74,A#6
19,0.10082811,2475.669993681218,1668.0029665293812,3725.244140625,0.1689453125,-438.28455,-21.330042,-67.268265,-31.843395,14.18428,25.666887,-12.012034,-29.00726,-8.54175,13.689298,-5.2235665,11.311245,36.057533,74,A#6
20,0.100304246,2527.4177027310775,1750.4043002435312,3736.0107421875,0.16943359375,-437.05777,-25.123487,-67.36252,-34.32543,13.747837,26.988487,-13.160239,-28.389248,-8.858017,14.607067,-2.9802232,10.051252,32.83293,74,A#6
21,0.09782065,2547.502645892003,1777.7096914347355,3725.244140625,0.16943359375,-435.47263,-26.574139,-66.43111,-31.897402,15.158188,26.055237,-12.052313,-29.630703,-12.059982,12.277394,-2.673122,11.420017,38.874016,74,A#6
22,0.09501412,2576.7151286489825,1800.4641752375803,3736.0107421875,0.1689453125,-441.61078,-29.388268,-64.54211,-28.9907,17.665615,23.35576,-15.7554655,-29.860579,-14.316802,11.5780945,-5.6407123,13.055564,40.12288,74,A#6
23,0.09220228,2628.829396502128,1855.1371834969896,3736.0107421875,0.16943359375,-440.60995,-32.27716,-67.22203,-31.379833,21.49855,27.366547,-15.155157,-30.316711,-7.7601614,8.426422,-9.194529,10.074232,38.73014,74,A#6
24,0.086470805,2661.7430637686975,1896.0747321820627,3736.0107421875,0.1689453125,-442.93912,-31.360817,-64.298874,-28.274006,21.861965,27.662931,-17.497702,-33.59629,-4.5109367,13.118745,-2.4496136,10.189869,37.146896,74,A#6
25,0.08087942,2667.9610405976237,1901.4110240575656,3736.0107421875,0.1689453125,-442.6006,-25.252522,-62.654816,-24.430737,18.882816,27.132683,-15.178451,-34.667896,-8.340059,11.257063,-4.9607525,7.9810734,39.361855,74,A#6
26,0.077372134,2758.1729617658243,1996.901861660837,3736.0107421875,0.16943359375,-437.169,-25.471098,-62.419235,-26.939306,13.918526,26.98328,-14.074113,-31.190722,-8.340307,9.280945,-5.56942,2.294519,35.870426,74,A#6
27,0.076032706,2785.84896182754,2015.4498428505456,3736.0107421875,0.1689453125,-433.43936,-26.76693,-63.227913,-28.211182,9.569004,19.374416,-17.130787,-29.21656,-5.2052255,15.475353,-1.6534094,3.655128,38.027378,74,A#6
28,0.07816567,2745.9283271195623,1972.7161143776166,3736.0107421875,0.1689453125,-430.0081,-27.06802,-65.12764,-27.457962,12.024129,19.839481,-16.685371,-33.01206,-9.494501,10.10038,-3.2084296,7.333443,43.672867,74,A#6
29,0.08231519,2711.3962557682485,1919.5376617382674,3736.0107421875,0.1689453125,-424.05133,-22.154877,-65.489,-27.91456,11.262075,19.911182,-18.590431,-34.072437,-9.633925,10.791519,-3.4776545,4.5078297,39.85441,74,A#6
30,0.08466342,2706.7792399521522,1915.0454855097034,3736.0107421875,0.1689453125,-423.4491,-21.033112,-66.67177,-28.918072,9.108218,20.769506,-16.755783,-35.06282,-8.856971,14.781706,-0.75451696,-0.9128087,37.1339,74,A#6
31,0.08513415,2702.816495400421,1907.0183651017585,3736.0107421875,0.1689453125,-428.8247,-23.021523,-64.87431,-29.736395,11.120537,22.357063,-14.607759,-31.539207,-10.554537,10.250927,-2.7494044,0.8856803,37.790817,74,A#6
32,0.08466671,2748.214917622756,1954.5620556478827,3736.0107421875,0.1689453125,-431.8916,-25.076693,-62.867096,-27.60002,14.234364,20.544943,-16.174303,-32.841614,-10.536706,8.2724085,-3.5472374,3.5093713,39.977303,74,A#6
33,0.0836888,2759.8329762323724,1964.9172395034823,3736.0107421875,0.1689453125,-432.4091,-27.552029,-67.5169,-25.304369,16.87561,20.47841,-15.844626,-27.404835,-5.7019067,10.595227,-1.414087,2.8781815,38.608032,74,A#6
34,0.08355824,2762.373062437672,1968.7744710206655,3736.0107421875,0.1689453125,-435.8107,-29.446419,-66.24663,-26.44676,16.46567,25.015644,-14.985603,-26.696224,-7.0240498,11.67421,-5.0162086,2.1557317,36.894115,74,A#6
35,0.083557315,2715.126358631339,1906.885922950169,3736.0107421875,0.1689453125,-433.49158,-28.0301,-67.24489,-28.330362,9.284875,23.049576,-14.142118,-32.322712,-15.16293,9.090047,-3.9244437,7.4790926,42.672882,74,A#6
36,0.08302055,2690.3349138683343,1864.6866469984493,3736.0107421875,0.1689453125,-429.52734,-26.691559,-71.5331,-29.742317,9.98176,21.97377,-12.67675,-30.582542,-19.528435,5.7968025,-3.5905428,5.1322927,41.09674,74,A#6
37,0.08182582,2730.6820912094418,1892.236638951416,3736.0107421875,0.1689453125,-428.16116,-27.664974,-71.40425,-27.57686,12.319772,22.445404,-14.805508,-29.721325,-15.230139,5.9683237,-5.7197046,1.3913826,35.686,74,A#6
38,0.08012132,2775.3478167943085,1925.4839658130356,3736.0107421875,0.1689453125,-434.72296,-31.133904,-68.21902,-25.322636,9.806549,18.77856,-19.4827,-32.948547,-7.0121574,13.61302,-4.1127005,0.2178905,33.06307,74,A#6
39,0.078959875,2765.7568491719753,1928.0188051915798,3736.0107421875,0.1689453125,-436.4646,-32.683266,-69.78352,-26.658878,9.746347,19.777733,-18.83459,-32.47276,-6.189584,12.213043,-1.1385534,2.5127969,37.916924,74,A#6
40,0.07764277,2773.670890270073,1946.6511697105857,3736.0107421875,0.1689453125,-434.278,-29.537567,-65.08886,-25.216412,14.073705,22.39751,-16.252354,-30.754574,-9.815873,7.190514,-3.007354,-1.6987743,40.29692,74,A#6
41,0.07645877,2802.376838719697,1975.2209048125383,3736.0107421875,0.1689453125,-431.92908,-30.019197,-66.52431,-28.821815,10.402893,23.260258,-14.193177,-29.663403,-11.471603,6.1980143,-7.802953,-2.2530272,37.60486,74,A#6
42,0.07569734,2835.700541098097,2012.570089204013,3897.509765625,0.16845703125,-435.70767,-31.147999,-67.42647,-30.213818,7.0497065,20.565006,-16.858818,-30.497505,-10.169734,7.745511,-3.4408937,1.125953,35.283646,74,A#6
43,0.074963726,2820.214109283904,1992.4686457098453,3768.310546875,0.1689453125,-436.64325,-28.214464,-66.141754,-32.547104,8.771214,24.621576,-15.908896,-31.564926,-9.967342,3.649833,-6.1037617,-3.818357,38.725815,74,A#6
44,0.07490505,2832.92703266068,1999.543624365743,3940.576171875,0.1689453125,-432.69815,-28.880865,-66.183075,-33.67195,10.561987,25.66943,-16.09333,-32.12475,-11.9698515,1.7822379,-10.176037,-4.688735,40.45468,74,A#6
45,0.07491689,2850.474880031887,2019.6615540376201,3972.8759765625,0.1689453125,-431.0657,-29.169273,-64.510086,-34.199265,9.048763,19.46851,-16.783878,-29.56694,-11.298853,4.608786,-8.2120285,-2.9203906,37.055893,74,A#6
46,0.07393475,2869.062735737146,2008.0932803855371,4220.5078125,0.1689453125,-434.86963,-31.170834,-60.76451,-30.382946,7.9638968,15.63491,-17.643768,-30.443222,-14.226561,7.3406916,-4.7490163,-0.70620704,38.17138,74,A#6
47,0.07260005,2851.938280142716,1982.8164399371587,3886.7431640625,0.1689453125,-438.87668,-30.960476,-64.48562,-27.595917,10.48942,16.720291,-18.876493,-33.711304,-13.350037,7.734988,-2.248172,2.0358374,36.514465,74,A#6
48,0.07105515,2877.7945674266557,2025.8132326724224,4457.373046875,0.1689453125,-436.2951,-32.517822,-67.3154,-33.123928,9.791866,20.334425,-15.780208,-30.393885,-13.088301,3.0046413,-7.103897,-2.7547398,36.562935,74,A#6
49,0.06958209,2866.681815453657,2017.2346887068768,4382.0068359375,0.1689453125,-431.56223,-31.489944,-71.128815,-32.7829,10.273422,20.025345,-12.884579,-31.580238,-15.888541,1.1671271,-4.689433,2.4431455,37.97944,74,A#6
50,0.06836561,2862.809405920117,1995.9578798915793,4349.70703125,0.1689453125,-427.6779,-23.257338,-66.42876,-29.945478,6.7406273,17.703941,-15.475228,-32.794544,-15.0475025,2.8916686,-5.6514025,1.139684,34.791943,74,A#6
51,0.06745759,2887.9836603595545,2005.7224855308284,4834.2041015625,0.1689453125,-432.8764,-27.96429,-64.72802,-28.543379,6.52827,17.103838,-15.332396,-28.08471,-13.118126,4.924472,-5.272357,-1.0174161,32.628345,74,A#6
52,0.067545965,2876.389589375084,2006.7631548012016,4888.037109375,0.1689453125,-436.5608,-29.867085,-66.77184,-30.215897,8.005908,18.686937,-13.750175,-26.561655,-7.694538,5.3876495,-7.8327007,-3.6232305,36.364582,74,A#6
53,0.06818514,2815.775215889005,1952.6644594813115,4231.2744140625,0.1689453125,-439.0461,-28.123653,-68.45647,-27.987911,5.0376406,19.495972,-13.751584,-28.006142,-4.978694,7.2025604,-6.9613247,0.6947568,41.077034,74,A#6
54,0.06889009,2813.503273291971,1935.5458322532447,4252.8076171875,0.1689453125,-439.56332,-25.76012,-63.569977,-26.08069,5.351539,18.518208,-18.125565,-28.598068,-6.096504,6.781256,-6.1257086,2.9041042,40.819298,74,A#6
55,0.06940225,2820.7292987350943,1943.5568793954747,4554.2724609375,0.1689453125,-437.72955,-23.65579,-62.46782,-27.095863,4.453635,17.44572,-20.488716,-28.542725,-9.8622875,5.1889906,-5.5484667,2.519741,37.28344,74,A#6
56,0.06933126,2814.821484254326,1937.801898382672,4532.7392578125,0.1689453125,-435.45697,-23.539341,-68.67102,-30.140598,3.9629006,18.996145,-12.150979,-25.184553,-9.715256,6.878889,-3.872635,1.0158411,36.095413,74,A#6
57,0.06880444,2819.984998464036,1916.98850388149,4435.83984375,0.1689453125,-438.24203,-25.89767,-69.07397,-26.910336,4.3832603,22.378475,-8.43877,-20.852476,-8.472249,6.6954565,-1.950427,2.6211593,35.355133,74,A#6
58,0.06802519,2842.8766348560403,1942.1240118648152,4855.7373046875,0.1689453125,-435.17606,-25.35242,-66.532265,-24.562176,5.7109137,27.172577,-6.3439283,-21.517967,-12.11715,5.0719924,-3.795471,4.805372,38.686867,74,A#6
59,0.06722398,2848.4025834841623,1950.4398304888703,4877.2705078125,0.1689453125,-437.2342,-26.006512,-68.16602,-28.903141,1.594191,21.609348,-9.8533535,-23.82949,-9.523111,6.6150923,-5.5354643,4.1740193,38.8698,74,A#6
60,0.06605894,2872.6831740275534,1949.0125843480862,5178.7353515625,0.1689453125,-440.337,-29.42078,-70.30763,-29.084564,1.3341058,20.602993,-12.198793,-22.760653,-3.8185349,9.53171,-8.182203,-0.8480846,35.17287,74,A#6
61,0.065045886,2887.9372432128066,1957.6386952906776,5512.5,0.1689453125,-439.28876,-28.689472,-69.05226,-28.86713,3.6302912,22.181652,-11.028559,-24.888973,-7.7993374,8.264852,-4.182832,-0.38390553,35.37356,74,A#6
62,0.06436014,2914.3662419688826,1993.951970460814,5577.099609375,0.1689453125,-438.0932,-25.355608,-63.044075,-29.864864,2.8655643,18.493649,-14.187042,-25.683624,-9.624265,4.794472,-4.2171392,-0.22229147,36.305702,74,A#6
63,0.063978225,2940.0262260556124,2025.6231278735756,5577.099609375,0.1689453125,-439.31046,-29.485413,-65.483635,-28.053057,6.212216,19.456879,-12.2673645,-25.36722,-8.047341,4.590637,-6.976487,2.8439345,39.073242,74,A#6
64,0.06461471,2929.2180067108056,2030.8249284141596,5566.3330078125,0.1689453125,-439.97018,-30.173302,-67.70764,-24.985136,10.913963,22.710882,-10.942701,-30.609537,-12.992418,5.1999907,-0.5630171,5.8483725,40.132195,74,A#6
65,0.065652534,2936.819498010863,2032.1761244958548,5566.3330078125,0.16943359375,-439.64252,-29.263897,-61.97446,-23.743496,10.79767,25.269882,-11.035957,-34.779533,-17.504665,4.8391676,-4.3428974,-0.45136905,38.473534,74,A#6
66,0.06697566,2946.034409176155,2020.9282012982594,5566.3330078125,0.1689453125,-433.98398,-29.080605,-61.192856,-27.681927,3.2658281,20.406666,-12.160065,-29.123245,-14.825071,7.818943,-9.463096,-0.06999506,39.72208,74,A#6
67,0.068468906,2932.4303745867956,2013.5763902442186,5566.3330078125,0.1689453125,-429.24377,-27.565948,-64.71648,-28.766953,7.1261377,24.253532,-11.875065,-26.701725,-13.599915,6.879986,-7.462365,3.986356,40.070965,74,A#6
68,0.06996132,2946.531521371542,2051.5180241765474,5577.099609375,0.1689453125,-430.48328,-28.292055,-61.633316,-29.82218,5.863817,21.827324,-13.831375,-28.063557,-11.705428,6.751614,-5.692795,2.1623979,38.37726,74,A#6
69,0.071382664,2938.4993988214032,2052.7191712236304,5566.3330078125,0.1689453125,-432.59955,-30.985943,-62.962986,-26.48983,9.026857,20.237265,-12.635138,-27.958408,-14.556149,9.235868,-0.24176413,4.460676,43.560547,74,A#6
70,0.072964326,2890.4939635839287,2007.022659382751,4974.169921875,0.16943359375,-435.06293,-29.958385,-66.96286,-29.07386,8.385508,21.965225,-13.222553,-28.441124,-14.883042,9.80471,1.6872764,1.5782223,37.25328,74,A#6
71,0.07410977,2846.461928225611,1972.1901036236432,4231.2744140625,0.1689453125,-434.18915,-29.78061,-69.849045,-35.27394,5.650219,24.793842,-13.022173,-28.886562,-10.672308,6.9865236,-2.4737744,3.3900478,36.736496,74,A#6
72,0.074542746,2856.2359331784064,1994.4105710136687,4015.9423828125,0.16943359375,-430.6023,-24.38141,-65.07286,-35.946125,2.8207893,20.73429,-10.686117,-27.699495,-8.519556,1.9023772,-8.516326,3.8964403,39.71702,74,A#6
73,0.0744915,2871.1279346665797,1994.779386212136,4112.841796875,0.1689453125,-434.60464,-28.837233,-65.43057,-34.23704,6.371911,24.434958,-9.268678,-27.092197,-11.158545,5.0810237,-9.2000065,-2.3442059,37.448975,74,A#6
74,0.073686816,2882.115110943454,2011.170451416018,4231.2744140625,0.1689453125,-437.88287,-31.45139,-64.55329,-31.9139,9.319793,22.5941,-11.425552,-30.6773,-14.656019,6.5393286,-4.033165,1.3794931,39.8947,74,A#6
75,0.0728366,2900.4902723285595,2016.9503243008567,4780.37109375,0.16943359375,-432.54465,-33.58526,-67.78246,-28.315968,12.333479,24.149677,-15.472397,-32.671684,-13.21096,3.0747023,-4.453586,5.4020653,43.218994,74,A#6
76,0.07225516,2886.8141571423353,1998.0361636413782,4672.705078125,0.1689453125,-430.54395,-32.33383,-69.266136,-29.87597,11.040198,27.412329,-16.237223,-33.536186,-12.17004,6.285658,-3.3849514,4.1348705,37.672314,74,A#6
77,0.07154132,2886.6131132736227,1982.725103325205,4349.70703125,0.16943359375,-428.21878,-32.486263,-69.65398,-29.194809,6.8828416,25.490492,-16.407646,-32.075447,-10.853201,11.3873625,-1.3812542,4.4847374,36.86242,74,A#6
78,0.07081971,2876.4558468071446,1961.719210992171,3972.8759765625,0.1689453125,-431.07928,-28.657124,-67.26704,-30.480127,5.160603,26.117535,-14.399811,-26.79226,-10.676338,10.637234,-3.0576038,6.814887,42.045433,74,A#6
79,0.070283525,2877.5105730674127,1965.4872483218892,3897.509765625,0.1689453125,-432.80606,-26.611115,-64.555046,-28.268639,7.5185466,22.773914,-15.563286,-25.838913,-9.45833,9.574769,-4.7788916,7.106084,41.40348,74,A#6
80,0.06996219,2895.859538015039,2004.4784305305266,3897.509765625,0.16943359375,-431.80646,-27.16386,-63.345245,-30.274536,8.032653,19.75217,-12.638623,-26.169483,-10.843233,5.63686,-9.500657,4.576682,40.13189,74,A#6
81,0.069742605,2892.597252521664,1994.3977402250077,3919.04296875,0.1689453125,-433.92404,-30.694962,-64.4332,-34.387047,5.4315977,22.585033,-12.615538,-24.638361,-12.296736,3.9795942,-7.7127924,5.07339,41.30381,74,A#6
82,0.06933989,2886.2755899822287,1964.2364604082836,3886.7431640625,0.1689453125,-432.04413,-29.25668,-64.31756,-28.818052,5.5532746,22.633749,-12.800001,-24.923452,-10.717678,4.6922383,-9.334427,8.392183,38.608555,74,A#6
83,0.06842571,2905.181447422883,1980.3946197117627,4005.17578125,0.16943359375,-429.2703,-26.139791,-60.929565,-24.886303,5.4734974,19.775146,-14.160949,-29.087923,-14.522306,4.3862414,-11.677057,5.8428206,36.567886,74,A#6
84,0.06693199,2912.026965422211,1989.0462902701186,4091.30859375,0.1689453125,-428.36252,-25.361515,-62.90923,-25.475824,5.9030886,19.105055,-13.2089405,-31.800396,-15.451778,6.769813,-8.378093,4.462465,35.05063,74,A#6
85,0.06538759,2947.14939687332,2033.8040779364906,4769.6044921875,0.1689453125,-425.90662,-22.673275,-60.57898,-29.627815,3.0703006,16.543549,-12.574871,-28.400593,-12.2419815,11.738697,-4.068324,5.1624584,36.976784,74,A#6
86,0.06446606,2951.5660350641583,2019.971698376298,4877.2705078125,0.1689453125,-430.7418,-24.767345,-61.851997,-30.24844,5.186613,20.514137,-13.841241,-26.706936,-10.934834,11.8547125,-3.9543328,5.926488,37.56053,74,A#6
87,0.06407912,2975.4193861163108,2019.6923266197714,5017.236328125,0.1689453125,-431.67175,-28.05497,-63.760204,-31.185081,0.9363441,16.731213,-15.196453,-23.366627,-7.6069703,9.9651985,-5.587999,4.946541,35.517555,74,A#6
88,0.06401626,2953.9798990471627,1998.5903774396847,4855.7373046875,0.16943359375,-431.06555,-25.787489,-65.692474,-30.057346,0.26373243,17.27326,-14.088236,-25.337784,-7.785795,9.1047535,-5.387089,6.1902447,39.828663,74,A#6
89,0.064342566,2930.4765949900775,1967.5302265945625,4414.306640625,0.1689453125,-435.15567,-27.912975,-70.30978,-27.414436,5.848295,21.426952,-11.907161,-28.032555,-9.4046135,13.875862,-2.1901052,5.0829444,39.818863,74,A#6
90,0.064669244,2938.0052355330454,1977.3464993751818,4758.837890625,0.1689453125,-436.26956,-28.846443,-68.792114,-28.36632,6.6216435,24.188168,-11.462605,-27.933632,-9.354716,9.958197,-5.2617426,5.4938593,39.78434,74,A#6
91,0.06491195,2953.7282835739043,2001.3290463823896,4823.4375,0.1689453125,-433.89447,-25.395014,-63.107162,-28.28856,5.21159,21.845514,-12.151636,-30.024105,-13.033464,8.742041,-9.373447,1.9624501,38.101025,74,A#6
92,0.065237805,2979.0205248162997,2028.4607964282002,5038.76953125,0.1689453125,-428.51498,-27.926666,-61.874275,-26.871872,6.3532343,18.26673,-16.023396,-32.853218,-15.209561,6.17324,-9.316274,3.142467,39.03753,74,A#6
93,0.06529763,2967.401247549298,2022.2861404621929,4780.37109375,0.16943359375,-427.76236,-28.881374,-63.473907,-22.63387,8.321846,15.867044,-13.980103,-33.49761,-15.869492,5.914313,-6.2017407,6.137023,38.575188,74,A#6
