10_freq,10_peak,note_played
"[18, 90, 36, 144, 72, 20, 359, 234, 377, 306]","[1.0, 0.24607225887550477, 0.1731092324797259, 0.08858848070946095, 0.07144370508873982, 0.03892668394033359, 0.027846780199585735, 0.023891994601217506, 0.02289855684481556, 0.020699126220485586]",C#2
"[18, 90, 36, 72, 233, 53, 305, 127, 412, 107]","[1.0, 0.3091416643951217, 0.21287553606890738, 0.08429518856792953, 0.06001451504385267, 0.04252054370421109, 0.03129235289169245, 0.03010858698823634, 0.027024104190328, 0.026128714061688593]",C#2
"[18, 89, 36, 53, 125, 286, 102, 358, 161, 143]","[1.0, 0.43230678669664296, 0.2620892332307445, 0.12854288774577927, 0.09941279498620889, 0.05112732734777199, 0.04928472459696377, 0.04043019035062099, 0.03371948579815049, 0.0295171611961283]",C#2
"[18, 89, 53, 286, 71, 107, 36, 232, 20, 178]","[1.0, 0.558854034706536, 0.25795551981611253, 0.22223646916100423, 0.1883118295191554, 0.1488985098009459, 0.1241716597526884, 0.11149078665742541, 0.09607677615829571, 0.06705837214445604]",C#2
"[54, 35, 320, 43, 106, 17, 125, 178, 285, 123]","[1.0, 0.8293519366174051, 0.2528150954595453, 0.24279851874121686, 0.15538548177529535, 0.15056903814305328, 0.1434924116493769, 0.10242969486763727, 0.0915285153504665, 0.0790628369714212]",C#2
"[89, 17, 35, 107, 287, 125, 409, 53, 322, 266]","[1.0, 0.22139392801625635, 0.17041143974235953, 0.06658939648080918, 0.04870019970559001, 0.03844679816608812, 0.03311390363386318, 0.0328527026923108, 0.03046061654513703, 0.029622564103165668]",C#2
"[53, 90, 17, 71, 161, 322, 109, 285, 141, 81]","[1.0, 0.19417941837134467, 0.1448147587263422, 0.0887378978113206, 0.05136522728235959, 0.030231858475460182, 0.02764376808350743, 0.024974838146470855, 0.02463160652096834, 0.019774543435047195]",C#2
"[36, 17, 358, 89, 53, 143, 107, 30, 179, 287]","[1.0, 0.12687626763149554, 0.10315038613096203, 0.04985471021464232, 0.03958190125854139, 0.03747673011118993, 0.03376058997257316, 0.02649908220037628, 0.025534991757188704, 0.019737592784276257]",C#2
"[36, 54, 107, 89, 17, 124, 377, 269, 72, 161]","[1.0, 0.12014130548952778, 0.11150824528456484, 0.07377808616460525, 0.057338213977374895, 0.054642085595476446, 0.036134660507514176, 0.03223048078111802, 0.03051604696091253, 0.02149492196217816]",C#2
"[54, 36, 287, 20, 17, 72, 359, 394, 27, 180]","[1.0, 0.24563828975227128, 0.04257701044668063, 0.03660854277382276, 0.030749315735551775, 0.029852022506739392, 0.02566500923669105, 0.021098506200118137, 0.020765259589380917, 0.020657498056238545]",C#2
"[54, 36, 90, 108, 17, 21, 233, 396, 127, 358]","[1.0, 0.289207772048301, 0.12168395392505996, 0.07793259141548946, 0.0734448737735334, 0.06790513234901453, 0.0417670683009361, 0.0345173167009115, 0.03427115737383562, 0.026817730525652443]",C#2
"[54, 36, 90, 17, 108, 287, 19, 27, 79, 395]","[1.0, 0.2927740328503772, 0.26727639543913734, 0.08948603233565589, 0.08895752964371748, 0.08859697502251905, 0.05367536203714452, 0.050218671065194134, 0.036222244868759565, 0.031776376766992326]",C#2
"[54, 36, 90, 288, 21, 233, 270, 16, 360, 180]","[1.0, 0.3958500970491699, 0.2755583348390983, 0.09560621772177778, 0.08170395327262407, 0.06391272992130685, 0.05836336452782531, 0.05685655703532189, 0.05664681093149054, 0.053763400164508326]",C#2
"[36, 54, 288, 20, 233, 89, 16, 180, 396, 125]","[1.0, 0.3694553587806844, 0.23313760878539755, 0.22101563749411077, 0.18735572424755167, 0.17078934961039055, 0.11983601068489673, 0.11536586699940335, 0.10408765997965738, 0.10059141168892922]",C#2
"[36, 89, 53, 19, 107, 63, 306, 56, 125, 58]","[1.0, 0.4950979158459162, 0.3938034693725972, 0.3329843673987424, 0.14911070800273737, 0.1018209972987854, 0.0888853252502729, 0.07622790220726477, 0.07289351880772761, 0.0555324897779025]",C#2
"[19, 55, 36, 53, 89, 107, 66, 277, 126, 73]","[1.0, 0.24454800676493937, 0.16929722529651509, 0.1246930875739886, 0.06514513436388489, 0.034781034717736935, 0.026674174388841794, 0.02111005363671558, 0.020767540677496588, 0.016848684375819968]",C#2
"[19, 73, 37, 17, 130, 3, 66, 53, 85, 25]","[1.0, 0.7778209189525839, 0.2831835276787632, 0.12990196234246937, 0.08909728477957456, 0.07830296286454293, 0.05430670584708253, 0.053784597526921114, 0.05034591820825289, 0.037791942846119544]",C#2
"[53, 17, 36, 127, 71, 28, 1, 89, 180, 287]","[1.0, 0.5511080993947792, 0.1444352181769631, 0.11301778687167205, 0.054804025526074766, 0.02438305297626836, 0.024290821838753602, 0.021098367762330157, 0.015651923665136652, 0.014893263445049265]",C#2
"[54, 72, 18, 37, 26, 181, 22, 89, 110, 16]","[1.0, 0.6736722789736714, 0.5768901458683705, 0.27061189963165844, 0.19444933268262232, 0.14103996301652694, 0.08926958941544286, 0.06855110430645231, 0.055383143432774146, 0.050772097927179884]",C#2
"[19, 2, 38, 74, 25, 54, 28, 110, 12, 360]","[1.0, 0.34036003775078116, 0.2722736675060912, 0.19832532875176, 0.1707510133328284, 0.08314464974535991, 0.058884999792819366, 0.04751753694881376, 0.0429662483538744, 0.038955105225809056]",C#2
"[56, 17, 36, 74, 51, 22, 1, 6, 12, 28]","[1.0, 0.7742257395858052, 0.6105031544395613, 0.24557412048940422, 0.17289063594455553, 0.15279151104629404, 0.13023977826006028, 0.11326654303308012, 0.10692712260520429, 0.10171749065901582]",C#2
"[18, 55, 26, 37, 23, 74, 1, 13, 4, 71]","[1.0, 0.8586864269653022, 0.49307153186746655, 0.39696252153860667, 0.23478605590497373, 0.16955257014677547, 0.10088815427818809, 0.07699932012543538, 0.06661645102372082, 0.05703068139772429]",C#2
"[19, 55, 3, 74, 25, 36, 12, 15, 181, 128]","[1.0, 0.595085921958762, 0.4718104674957194, 0.3178754292023635, 0.23259577922573982, 0.1805786019640178, 0.12909128526945912, 0.045803080784262595, 0.042289377629835305, 0.039479044331473076]",C#2
"[37, 17, 19, 56, 6, 13, 1, 30, 74, 129]","[1.0, 0.590127669866612, 0.5287419383661995, 0.4520662214190114, 0.12985152813222137, 0.1151948149608934, 0.0893229335695553, 0.08742007369859517, 0.07208000183606819, 0.07194345937475834]",C#2
"[18, 56, 36, 11, 6, 1, 24, 14, 50, 28]","[1.0, 0.7794041175104234, 0.6092076078495, 0.189390935450619, 0.14598583989836714, 0.13419904220463724, 0.09326990980163924, 0.08743312646531272, 0.05954603523631522, 0.05451045847374499]",C#2
"[18, 37, 25, 55, 128, 6, 32, 13, 346, 10]","[1.0, 0.7885737467512378, 0.23322153466646303, 0.19411531153227504, 0.14868543825200561, 0.0989136332986569, 0.07406042077481591, 0.05721919571957693, 0.0373539730403848, 0.03467765788918865]",C#2
"[19, 101, 2, 45, 28, 11, 139, 14, 219, 64]","[1.0, 0.4516264335855737, 0.4105846544319347, 0.17660592312402534, 0.11750959022435169, 0.08618931474650009, 0.08290215733936437, 0.08150798311907959, 0.06025344214948559, 0.059667607398537235]",C#2
"[37, 8, 19, 5, 56, 26, 15, 87, 104, 135]","[1.0, 0.7183972021265286, 0.2995916965391851, 0.13304405797254926, 0.12029249080362503, 0.10474865261563943, 0.0893469697368752, 0.08754638241683323, 0.07810148028441172, 0.07186373247503391]",C#2
"[18, 18, 4, 56, 56, 37, 37, 112, 112, 2866]","[1.0, 1.0, 0.768690931094693, 0.5250258022254765, 0.5250258022254765, 0.3279634594644455, 0.3279634594644455, 0.271312126946845, 0.271312126946845, 0.2618155375570596]",C#2
