10_freq,10_peak,note_played
"[125, 83, 21, 53, 41, 167, 63, 99, 105, 271]","[1.0, 0.8067635936601065, 0.4365075242667508, 0.23059440190973154, 0.22753007037729725, 0.1821446030614994, 0.17664332397641833, 0.12773809810314177, 0.08692157696136184, 0.07509055264935974]",E2
"[106, 84, 63, 188, 42, 20, 129, 162, 251, 229]","[1.0, 0.643614945312031, 0.5746816286942865, 0.3127369766909447, 0.2681341270366894, 0.06938716988922317, 0.06913225190756503, 0.06338339930546273, 0.060240816523251015, 0.05741833647923586]",E2
"[105, 42, 84, 125, 188, 21, 62, 135, 73, 147]","[1.0, 0.7756270895717245, 0.6002006179591042, 0.48616065349232884, 0.44335365937735277, 0.3179141283450284, 0.18406265861095378, 0.1306926788208677, 0.12915966260165654, 0.10764318581811791]",E2
"[42, 104, 188, 126, 83, 115, 230, 25, 167, 292]","[1.0, 0.8032996063124628, 0.7893948446094577, 0.43332546376618924, 0.39309236024080435, 0.2953358015514872, 0.16277128422462295, 0.106294988036366, 0.10339423097907702, 0.06578370896077027]",E2
"[104, 188, 42, 63, 125, 83, 209, 138, 147, 251]","[1.0, 0.8131952566449119, 0.7257105596143292, 0.6743635087161275, 0.4251862901061836, 0.1929894078833789, 0.14306498771571727, 0.12983244814743042, 0.11542064228690119, 0.09017794488896722]",E2
"[125, 84, 188, 21, 72, 62, 139, 105, 230, 147]","[1.0, 0.5189444556593987, 0.4786624664746489, 0.29968409549991487, 0.26974669332568213, 0.26255861263410596, 0.22554261148937882, 0.18616690550888643, 0.17084300452953044, 0.12911806542158888]",E2
"[105, 126, 84, 41, 62, 167, 188, 209, 293, 65]","[1.0, 0.6173231466252191, 0.5900147749527338, 0.36601582625085266, 0.2426506642317476, 0.10991178898232842, 0.10807493009741034, 0.0654482057946759, 0.05776103742029904, 0.04444249807426289]",E2
"[63, 21, 188, 146, 106, 41, 52, 148, 251, 91]","[1.0, 0.44581894835122204, 0.2925513703246168, 0.28656883865773847, 0.16640374829080948, 0.1453703147094626, 0.1435631409668322, 0.1095872907380238, 0.09602204570302543, 0.08641016332490023]",E2
"[104, 125, 83, 41, 62, 146, 167, 188, 209, 313]","[1.0, 0.8255206217916958, 0.5939871867671117, 0.48201723324522583, 0.42829759172802423, 0.40394511806739797, 0.22438273694528374, 0.12668521144303357, 0.06767177465175238, 0.04526516138558209]",E2
"[126, 21, 63, 105, 168, 293, 83, 188, 154, 195]","[1.0, 0.6943806870545, 0.5537633807972324, 0.3451128017970473, 0.22106743103042584, 0.18800081245674996, 0.11857827472347647, 0.11374197888723415, 0.09775693876445501, 0.0935765459394069]",E2
"[105, 126, 84, 147, 63, 168, 41, 209, 356, 49]","[1.0, 0.7884333461196524, 0.5220977873125884, 0.41159935679012355, 0.24256579280342408, 0.23281638695725554, 0.20815392725449275, 0.07673399735150456, 0.07027062733261545, 0.05174700701665782]",E2
"[84, 167, 21, 104, 189, 73, 42, 62, 179, 147]","[1.0, 0.8900863742106886, 0.42362050854294514, 0.3135729626175579, 0.18848348609796833, 0.16186336610400567, 0.15867505224691186, 0.105542578346131, 0.0958790869046637, 0.07327538618233136]",E2
"[84, 146, 63, 42, 167, 125, 210, 105, 189, 272]","[1.0, 0.7540490290455604, 0.7402824509231308, 0.5332960967461005, 0.44763123412788425, 0.3133103358763886, 0.20878297044017727, 0.17575417941435018, 0.08507282807463658, 0.0699356861246032]",E2
"[105, 147, 42, 84, 21, 125, 231, 168, 138, 188]","[1.0, 0.869555403751304, 0.6113781452962329, 0.49479152004785276, 0.28864427436209156, 0.19818903234209503, 0.1486137264737376, 0.10317011840188164, 0.08152601925776416, 0.07175739755884997]",E2
"[168, 42, 125, 63, 104, 147, 189, 273, 84, 251]","[1.0, 0.79023486743351, 0.4291578727153828, 0.36881907217927645, 0.18896099213306172, 0.1366323454233745, 0.09873897982553453, 0.07040584992901762, 0.06084426158223891, 0.05147590773263657]",E2
"[105, 42, 168, 126, 93, 83, 146, 21, 189, 161]","[1.0, 0.6956444490513679, 0.3402253646838647, 0.22772815751340514, 0.21869541373770435, 0.18158325658100596, 0.14794226735169544, 0.13134119974262348, 0.08651945102785517, 0.07058240268549038]",E2
"[126, 42, 104, 147, 114, 83, 188, 167, 272, 314]","[1.0, 0.7286328969044671, 0.4166940571607616, 0.30394431926922205, 0.21771588361849345, 0.2022902649232507, 0.16088776939641947, 0.08804370432378095, 0.07242077060925921, 0.06665668581609437]",E2
"[126, 42, 104, 63, 167, 114, 83, 188, 147, 293]","[1.0, 0.9177332248039161, 0.8275403362869946, 0.5527027431074931, 0.3595672620205609, 0.3042124043274232, 0.27027939345496793, 0.24640989568183308, 0.13662648848418377, 0.1072309478168754]",E2
"[105, 146, 42, 82, 125, 168, 160, 21, 93, 62]","[1.0, 0.4001198606463984, 0.3586297799084311, 0.33525916922832494, 0.2139231129541703, 0.1920693345372016, 0.11776622203978168, 0.11765942939083575, 0.10276267805714172, 0.0874563179020848]",E2
"[168, 63, 125, 84, 42, 146, 189, 104, 293, 157]","[1.0, 0.9554843310134487, 0.8749892102383323, 0.37263118900369796, 0.34300191035695865, 0.23135444111862305, 0.18070565832116245, 0.1681866022001672, 0.1019822960919567, 0.08904875151613825]",E2
"[147, 84, 21, 273, 106, 210, 42, 138, 169, 315]","[1.0, 0.9406163420583515, 0.29421120637207193, 0.1604518180131465, 0.12166225824411947, 0.09946484858619836, 0.07235951641841663, 0.06751824367360877, 0.06311037773327872, 0.06027840768523905]",E2
"[84, 189, 136, 63, 105, 149, 420, 210, 125, 261]","[1.0, 0.6908512757482815, 0.599342266347498, 0.4992194273337562, 0.13117210395171117, 0.11536326516300074, 0.1120030222898833, 0.06951943944955835, 0.05664645123144661, 0.05574604854754046]",E2
"[84, 147, 125, 21, 231, 273, 62, 137, 210, 251]","[1.0, 0.8726524498430649, 0.37134591008156376, 0.3418195008169924, 0.22854250013967267, 0.10557358335112671, 0.09499457160351295, 0.0871183737029328, 0.051993733216098084, 0.05068567508770878]",E2
"[84, 105, 167, 63, 294, 41, 146, 188, 273, 251]","[1.0, 0.6618427996074404, 0.5217171386912447, 0.32426889861536207, 0.3016813298519908, 0.17597928553789585, 0.1190716318258534, 0.060708551054181235, 0.04793670787378543, 0.04461120808999994]",E2
"[126, 84, 21, 147, 189, 104, 62, 252, 74, 115]","[1.0, 0.8246971522118953, 0.3409941318307726, 0.30626808756354296, 0.3027329317299299, 0.13418956435603052, 0.10269235986707721, 0.09934252767613576, 0.07990292989647843, 0.07271038408553908]",E2
"[105, 126, 84, 41, 231, 62, 147, 188, 252, 67]","[1.0, 0.6038780310409908, 0.564111069496508, 0.3256814491294998, 0.1035414691633979, 0.09432848547460851, 0.0826801331733738, 0.07883242409351436, 0.07807655960539935, 0.0757252783776864]",E2
"[126, 63, 168, 21, 84, 111, 104, 146, 273, 251]","[1.0, 0.7435155095038639, 0.3981340709563339, 0.37454477700385524, 0.27013753241986954, 0.16759102756667812, 0.15868056371828596, 0.11375923145537045, 0.06168498121328362, 0.057732283938536674]",E2
"[147, 62, 41, 168, 126, 83, 189, 106, 251, 230]","[1.0, 0.5736355348757444, 0.5545704944223291, 0.30604686383701457, 0.2500816788586297, 0.14553442989543885, 0.12916035502041434, 0.10225540187459639, 0.09706250567137228, 0.06760078322183072]",E2
"[105, 63, 21, 252, 94, 125, 147, 53, 83, 41]","[1.0, 0.71615429607904, 0.38196585615972767, 0.3594278981882633, 0.08746334316035469, 0.07520499699725015, 0.06023422260966683, 0.04706681208427602, 0.0433862693537542, 0.040548585978782484]",E2
"[252, 104, 125, 62, 83, 41, 146, 167, 231, 188]","[1.0, 0.8485731885217307, 0.7361951796818719, 0.5985297841754577, 0.5865041606973679, 0.5316393804108451, 0.3547067236353724, 0.170684934703483, 0.1128770464578367, 0.0807396658112765]",E2
"[105, 63, 147, 21, 189, 252, 89, 125, 136, 273]","[1.0, 0.664665876762055, 0.6590958044144879, 0.3022538681791458, 0.19201481504953125, 0.09099152005167785, 0.06764165133884556, 0.06301314682870651, 0.0413265878398783, 0.03811610390678371]",E2
"[125, 104, 146, 83, 41, 62, 167, 272, 188, 251]","[1.0, 0.8048028291284717, 0.7028243009834922, 0.6568563176291675, 0.5198674038422537, 0.4875043893299701, 0.4546585915620602, 0.27268897085595084, 0.12626445026995026, 0.07703763044289828]",E2
"[105, 63, 21, 147, 251, 95, 189, 83, 138, 125]","[1.0, 0.6667776121775203, 0.41801039314034044, 0.40119304483621093, 0.16749709748909883, 0.15896592406354348, 0.09814728491206885, 0.09504814651270192, 0.091222440381997, 0.08703260933966643]",E2
"[126, 41, 83, 147, 168, 102, 252, 62, 189, 114]","[1.0, 0.6796353830812208, 0.43414593832479786, 0.27468271735043986, 0.215997245851111, 0.16645964333973853, 0.15460642110796385, 0.12964028243702358, 0.12205523143422943, 0.07822155049477837]",E2
"[126, 168, 21, 104, 252, 230, 60, 113, 146, 273]","[1.0, 0.5654959996936145, 0.4671137453427941, 0.36408628670965143, 0.15347172987496177, 0.08978574748970353, 0.08720656097085835, 0.08661628044928839, 0.0719908210404113, 0.059320528271087844]",E2
"[105, 126, 63, 147, 84, 168, 41, 231, 210, 44]","[1.0, 0.6873362643431681, 0.4075981323422471, 0.3933165446877547, 0.2291080795346579, 0.1691431076672632, 0.14956533325722293, 0.10666355874022561, 0.052168730970990916, 0.04654119524588143]",E2
"[104, 126, 21, 84, 62, 71, 167, 229, 42, 272]","[1.0, 0.9837483264128712, 0.5208944679926095, 0.5026071722374333, 0.4807140048245385, 0.4160266559113396, 0.3434238918221437, 0.1474423594354797, 0.14410006808471879, 0.13480800983892713]",E2
"[104, 63, 42, 22, 145, 124, 84, 166, 207, 184]","[1.0, 0.43489563634658174, 0.4333032912239, 0.4027845631899953, 0.3967477140425929, 0.3511767985319403, 0.3402033764786393, 0.2117862475003649, 0.14980944109313976, 0.09762103233027535]",E2
"[43, 18, 107, 130, 66, 173, 4, 84, 208, 7]","[1.0, 0.5593486221288705, 0.5366057440195066, 0.4599899741450476, 0.336212980265176, 0.24940808699949565, 0.2282331735731838, 0.22676215229623234, 0.18012086120016932, 0.15232452664058121]",E2
"[6, 125, 84, 62, 3, 40, 18, 147, 14, 140]","[1.0, 0.7052179687215979, 0.42571338691571864, 0.3193438346498931, 0.279180164278756, 0.24930497963023554, 0.2281873914459602, 0.18029704762689092, 0.176141775192884, 0.14645851557057227]",E2
"[6, 14, 102, 18, 128, 2, 10, 108, 84, 62]","[1.0, 0.4600604672088322, 0.3629931430224864, 0.2887727167760192, 0.2676057999943717, 0.20766331769468596, 0.2071770279688643, 0.20569760738563095, 0.15702817809836492, 0.14890928618630703]",E2
"[13, 2253, 2253, 104, 819, 1151, 18, 2526, 2526, 1953]","[1.0, 0.8435167438402477, 0.8435167438402477, 0.8416714857945232, 0.765049668372609, 0.7517314610225658, 0.7178899436620316, 0.7140823020206762, 0.7140823020206762, 0.68744588732059]",E2
"[632, 632, 1019, 1019, 176, 176, 141, 141, 585, 585]","[1.0, 1.0, 0.937362608483035, 0.937362608483035, 0.8886079189009879, 0.8886079189009879, 0.874512069545299, 0.874512069545299, 0.8391879422058802, 0.8391879422058802]",E2
"[170, 191, 149, 255, 128, 297, 212, 234, 276, 107]","[1.0, 0.9265804520270806, 0.7528339734425091, 0.6330792802506725, 0.5941075580046489, 0.5211188625830767, 0.485846772314158, 0.48117074019273187, 0.45922533074099176, 0.37350287175212565]",E2
"[170, 234, 192, 256, 128, 106, 320, 383, 298, 447]","[1.0, 0.8875509582341216, 0.7777031573857346, 0.49454722380453714, 0.40659821085716724, 0.320036880205577, 0.31732907068918154, 0.2372803786377753, 0.2262026412724457, 0.2151423746600726]",E2
"[192, 299, 256, 149, 213, 342, 85, 235, 128, 406]","[1.0, 0.7074456890858001, 0.6792335222220579, 0.5446604325140445, 0.5424184412259976, 0.4014856317946159, 0.40090758688795847, 0.3805878507191721, 0.3721164935203453, 0.3606572525033212]",E2
"[193, 386, 172, 257, 151, 236, 140, 292, 277, 43]","[1.0, 0.5109259433198352, 0.444484669042629, 0.4334169043774439, 0.3746453899146955, 0.339065025227271, 0.3302073991653704, 0.2794848697171067, 0.26956525493456557, 0.24544614319954505]",E2
"[214, 236, 129, 192, 386, 107, 64, 279, 364, 321]","[1.0, 0.6603945229151695, 0.6534816069897138, 0.5925848221859569, 0.5764862467293378, 0.39527506259131523, 0.31640501996251047, 0.31224229913578627, 0.2784539944191284, 0.2663471403272436]",E2
"[214, 171, 364, 129, 236, 86, 279, 514, 321, 64]","[1.0, 0.7258601944221292, 0.5886635964716761, 0.5102046107374941, 0.5075395700916496, 0.3189929841482713, 0.31138385338185764, 0.3024285118372993, 0.24334483677946597, 0.21320907076048168]",E2
"[193, 107, 343, 128, 149, 162, 214, 514, 172, 306]","[1.0, 0.6544525817630237, 0.6272578256058259, 0.41366707035104944, 0.40266781148501235, 0.38584295884530406, 0.3392103735457752, 0.3376052286554049, 0.32516399907804305, 0.31058002850551597]",E2
"[321, 192, 128, 235, 278, 364, 407, 85, 149, 471]","[1.0, 0.9190898803488851, 0.7593820300496652, 0.6754377403623191, 0.4080177899153835, 0.3373542617589808, 0.30454681765776265, 0.2592746594698609, 0.24092832739464426, 0.23925813617489045]",E2
"[107, 278, 171, 342, 256, 300, 129, 214, 85, 43]","[1.0, 0.8793978973306785, 0.848918568323046, 0.6901012507954419, 0.6642531536248532, 0.6418328694024751, 0.5832262698734118, 0.4615374459473726, 0.4526048428004457, 0.35772755351698604]",E2
"[193, 129, 257, 172, 214, 109, 321, 385, 65, 449]","[1.0, 0.7493059577793121, 0.4451043532980532, 0.40906460711342163, 0.38036090719261456, 0.3566426245109282, 0.3478186307913979, 0.289241019528581, 0.28344860022990004, 0.22357523048228753]",E2
"[107, 235, 171, 471, 192, 298, 256, 150, 343, 214]","[1.0, 0.9629575134710869, 0.8297882655974158, 0.719563037689637, 0.5383800342218381, 0.5235316923671322, 0.4935695423902051, 0.4000620676841685, 0.3559977493781195, 0.34179162663233126]",E2
"[150, 321, 128, 299, 492, 214, 192, 343, 385, 86]","[1.0, 0.6756755604835023, 0.6704238413079905, 0.511544014849761, 0.45893786929854824, 0.40204483981674916, 0.28723967473562306, 0.28374021570398733, 0.2644383163584131, 0.2513318473485376]",E2
"[214, 150, 107, 257, 406, 320, 193, 236, 363, 128]","[1.0, 0.6819929038385156, 0.6661549516981776, 0.5780285496556317, 0.469826867897081, 0.44886010022402895, 0.4388933769308405, 0.3705786840089671, 0.3631010213772442, 0.3535082645209648]",E2
"[214, 193, 385, 149, 180, 235, 320, 352, 43, 341]","[1.0, 0.4433426023743498, 0.4117883538499654, 0.3103897552515721, 0.3022475529097436, 0.2958599616445964, 0.2801599481389018, 0.25184841249586515, 0.24229162324673437, 0.23607284515458543]",E2
"[171, 256, 149, 363, 278, 513, 86, 64, 193, 428]","[1.0, 0.7279418595895201, 0.5912250540066637, 0.5846333601940491, 0.560087792000266, 0.3396098660321801, 0.33505514718466123, 0.31523180039815146, 0.31231576042718967, 0.2529073607651653]",E2
"[192, 235, 170, 427, 107, 278, 213, 321, 64, 384]","[1.0, 0.8035939249028066, 0.6195969431366797, 0.6051149402534192, 0.519062084334241, 0.4729601523473279, 0.4630424755097001, 0.4210551707518101, 0.4060588740162493, 0.3781667673722693]",E2
"[171, 192, 118, 470, 150, 129, 64, 213, 363, 106]","[1.0, 0.48785207497142885, 0.4382896402123748, 0.4032830249582311, 0.3994066570716283, 0.3822371282875469, 0.29561784307488487, 0.2937816282122698, 0.25005453909701425, 0.23863711902749116]",E2
"[192, 107, 342, 129, 64, 320, 257, 214, 470, 385]","[1.0, 0.6437309735741285, 0.5093227464833958, 0.502245657722811, 0.3530626991779889, 0.35215757699070954, 0.34081881318810814, 0.3302086005588186, 0.31199421034296937, 0.22993562359527012]",E2
"[171, 149, 214, 342, 86, 257, 299, 64, 492, 407]","[1.0, 0.6332944836287667, 0.6296420495560828, 0.48842539687853154, 0.3880713215826336, 0.36842937378700263, 0.2985354824354977, 0.2624533429310334, 0.2360932555569163, 0.21602796070757854]",E2
"[214, 321, 172, 193, 107, 159, 149, 235, 128, 256]","[1.0, 0.48288526822293, 0.41184007570682957, 0.4062324421226916, 0.38652088323873607, 0.3786654178211717, 0.3426215533417608, 0.33331610016845575, 0.2900626333275185, 0.27121461483066206]",E2
"[171, 128, 214, 256, 85, 299, 342, 448, 151, 405]","[1.0, 0.9590431151216229, 0.9160802621011648, 0.6640944195331249, 0.48882012435756184, 0.42690460084337783, 0.34127156537251574, 0.33718285375034557, 0.2898692280449964, 0.2518169890018359]",E2
"[191, 106, 234, 128, 319, 169, 213, 64, 297, 257]","[1.0, 0.9010919283912933, 0.6019174674613179, 0.5722228655177537, 0.5043601299771402, 0.43387533548623974, 0.36508791475657226, 0.303787996808035, 0.28586762816408157, 0.24142699917602023]",E2
"[234, 106, 147, 172, 126, 167, 193, 214, 255, 85]","[1.0, 0.86126220984272, 0.6576285402673582, 0.6000045517854503, 0.5137830913226317, 0.5131971638568169, 0.43473309622374634, 0.363840370801628, 0.3006898634023107, 0.29217475457392716]",E2
"[57, 57, 107, 107, 34, 34, 11, 84, 84, 129]","[1.0, 1.0, 0.8963061428698393, 0.8963061428698393, 0.5480337535862783, 0.5480337535862783, 0.38508615678130936, 0.3745832027073647, 0.3745832027073647, 0.3087062511844676]",E2
"[161, 202, 80, 99, 103, 143, 21, 180, 283, 242]","[1.0, 0.48128640913177745, 0.47195297985771184, 0.44583058039496426, 0.3546090173819783, 0.3491152958268696, 0.31187962139862596, 0.29000749985566576, 0.2565403856572962, 0.20580320211361727]",E2
"[185, 163, 103, 41, 81, 266, 145, 101, 142, 264]","[1.0, 0.9332722121997923, 0.6187911311998932, 0.5481156025452003, 0.5345403169454992, 0.453987486090354, 0.396877530057091, 0.3184738715121127, 0.3020505792240514, 0.21254648456804384]",E2
"[165, 83, 186, 143, 61, 288, 184, 266, 495, 225]","[1.0, 0.3561973118583926, 0.338294325919576, 0.31347087146850827, 0.2980085768762282, 0.24707930917654863, 0.21549535736095268, 0.1603919301722585, 0.12746855337525012, 0.11743604208289077]",E2
"[186, 103, 144, 156, 269, 166, 517, 227, 41, 82]","[1.0, 0.8282453109750562, 0.4711831055019973, 0.4675694049201515, 0.4203369567298963, 0.337132396623105, 0.30471981639676343, 0.2543938773860051, 0.2195177693192651, 0.1722865021015854]",E2
"[166, 145, 103, 497, 228, 186, 41, 600, 518, 270]","[1.0, 0.8364356328712658, 0.5633903667807335, 0.4102679605359211, 0.40573969147938294, 0.23709358918717838, 0.22029120558241116, 0.2156535413070826, 0.15733723967447935, 0.1540504081008162]",E2
"[228, 104, 42, 165, 63, 559, 187, 269, 177, 394]","[1.0, 0.8241565792332437, 0.43565217556323016, 0.381699846896084, 0.3743351865828426, 0.32712512567731056, 0.24283051501106181, 0.23917824164609805, 0.2291719046677023, 0.19385812518566362]",E2
"[228, 145, 104, 176, 187, 165, 601, 497, 82, 580]","[1.0, 0.6546086296385154, 0.4938160848651874, 0.3942060430424084, 0.3478741182058726, 0.3182875949983441, 0.22208782368749833, 0.16922385523192662, 0.14071362990297587, 0.12717542491708386]",E2
"[207, 165, 103, 125, 559, 41, 311, 116, 601, 180]","[1.0, 0.845659688905127, 0.545401041851685, 0.46425717874734757, 0.4214496658307059, 0.3867428352106893, 0.2717625540799507, 0.2617942169934931, 0.23329711520454247, 0.22297201797292393]",E2
"[186, 269, 103, 145, 62, 394, 683, 290, 201, 497]","[1.0, 0.6557450330823602, 0.5644191859338457, 0.43761258316226187, 0.3613286967653198, 0.29437792990038736, 0.27365203865775173, 0.21288551251357435, 0.1977766737967935, 0.1951785932000995]",E2
"[166, 62, 207, 601, 186, 146, 248, 394, 539, 124]","[1.0, 0.5162316387798204, 0.4173174121715834, 0.3537659525584495, 0.2973059389557693, 0.2491930031506013, 0.19561433030508232, 0.19377927331178627, 0.1626141121529365, 0.13507411947757658]",E2
"[166, 104, 62, 559, 187, 145, 41, 227, 124, 684]","[1.0, 0.6742817789220197, 0.43663685027166144, 0.3575731764886609, 0.356457800131789, 0.3077465933279602, 0.1623592598673162, 0.16185985873131234, 0.15181268495299688, 0.1436438609165341]",E2
"[166, 187, 269, 62, 104, 684, 41, 477, 622, 332]","[1.0, 0.6371301626520877, 0.5689236321116085, 0.5376513440428433, 0.4576262706884506, 0.343608380908755, 0.24622154232940105, 0.20751517117236812, 0.17533406076301788, 0.15721098964148061]",E2
"[145, 643, 62, 207, 166, 186, 269, 311, 103, 498]","[1.0, 0.9129811536026553, 0.6024997832297324, 0.591009310199796, 0.5490569343704341, 0.36687548667421044, 0.33313891576625065, 0.3292873483069501, 0.26793261158465087, 0.2408705530252749]",E2
"[270, 125, 208, 103, 146, 601, 622, 249, 768, 116]","[1.0, 0.6275729568996283, 0.4311327257544926, 0.39450792661489903, 0.3449503263659626, 0.2775632275489192, 0.23439418410068905, 0.22633308914721162, 0.207941829553076, 0.1992971716978186]",E2
"[187, 270, 103, 145, 41, 643, 52, 498, 415, 601]","[1.0, 0.4623925327474754, 0.4578843577533572, 0.37460700230678284, 0.28388398080814614, 0.2487401888463402, 0.15696861869378234, 0.15683750541462574, 0.14763763233625193, 0.14447417172072896]",E2
"[207, 186, 270, 124, 311, 63, 21, 581, 809, 456]","[1.0, 0.7532162087928898, 0.32938107398954347, 0.308959367108491, 0.24763353946400093, 0.20161490465032103, 0.19252632309064124, 0.18966634405129795, 0.18347320297755487, 0.16785640443994854]",E2
"[187, 104, 42, 228, 602, 146, 63, 415, 643, 291]","[1.0, 0.8199128868135968, 0.46182667328365423, 0.45034796610329886, 0.3877187991442396, 0.3525105716935189, 0.2886084194848887, 0.2847265554589291, 0.2679716051931839, 0.24010117442543844]",E2
"[104, 228, 145, 394, 187, 269, 581, 208, 477, 42]","[1.0, 0.8528735742555031, 0.6900588469839012, 0.6095494780144344, 0.5489140824895515, 0.2738976356796022, 0.27244170326767586, 0.261679995360244, 0.2435877903903891, 0.2390974699880787]",E2
"[228, 104, 186, 62, 394, 207, 269, 146, 41, 125]","[1.0, 0.5069598731278017, 0.41810991889543453, 0.34994422290543015, 0.3115242919710524, 0.3015057796818896, 0.18055664248403147, 0.180240469663458, 0.16907517586876578, 0.1386917618395446]",E2
"[187, 62, 228, 436, 124, 207, 290, 768, 41, 394]","[1.0, 0.4266534415773714, 0.3528245880182745, 0.231558367997788, 0.2199339969863293, 0.19719721712578783, 0.16895336860240665, 0.1547026059422773, 0.13801635562575038, 0.12280439412406358]",E2
"[208, 145, 62, 311, 186, 124, 270, 194, 103, 685]","[1.0, 0.7175392633849672, 0.6951851884521193, 0.4661812348535287, 0.44943103149816077, 0.31315728525792114, 0.30912846752311623, 0.2788808762331384, 0.27229140138006, 0.25717844303690734]",E2
"[270, 208, 186, 125, 194, 146, 291, 103, 643, 229]","[1.0, 0.8184520801622798, 0.6335272501708837, 0.5406508818916177, 0.3739970127433054, 0.3731542415077692, 0.3629225493626998, 0.36062665056849785, 0.29957858940777266, 0.28444893875154637]",E2
"[187, 477, 145, 103, 174, 207, 41, 217, 229, 435]","[1.0, 0.510951318761941, 0.475618554139696, 0.30272295250110925, 0.3016437012907121, 0.25422182259481324, 0.2091355046911007, 0.1683169094324472, 0.1400956604269542, 0.1287925842706062]",E2
"[186, 269, 63, 207, 290, 643, 165, 415, 21, 457]","[1.0, 0.8057211088633768, 0.5788654746295194, 0.5641506211665555, 0.34840088833864485, 0.25152473608828907, 0.23752893947653533, 0.19461892307833192, 0.18508446616790333, 0.17917893935548818]",E2
"[186, 104, 208, 290, 197, 42, 269, 63, 477, 165]","[1.0, 0.7738334159956515, 0.6704825496390336, 0.6050780045599685, 0.3629512079293276, 0.3269792469423157, 0.29231486898504155, 0.27156466680513597, 0.2422777389300765, 0.21042886275800246]",E2
"[187, 104, 270, 173, 63, 726, 415, 145, 207, 311]","[1.0, 0.37585197320597225, 0.23403617706483665, 0.2236214217495703, 0.14180422772857856, 0.13792663883718453, 0.12403155052282229, 0.1119307056276819, 0.10719509815548581, 0.06813227120251864]",E2
"[270, 207, 186, 165, 125, 477, 83, 41, 249, 435]","[1.0, 0.3751174451216093, 0.35307000311271597, 0.34677893434455975, 0.263388225521765, 0.22466167318982416, 0.20299167279618066, 0.18812528114483495, 0.161137868732364, 0.15898726161946594]",E2
"[186, 145, 208, 62, 196, 601, 103, 311, 165, 456]","[1.0, 0.5756206217164097, 0.5656913846577593, 0.33360168094988724, 0.30679695646745564, 0.25390796963543527, 0.2309588749417273, 0.18284122573425277, 0.17634833856943896, 0.15499553927879126]",E2
"[187, 62, 124, 165, 456, 103, 269, 171, 643, 207]","[1.0, 0.6107801194704847, 0.5431282931328748, 0.383864019529933, 0.372312536322131, 0.32167853365287513, 0.3007409969737281, 0.2979413643840263, 0.24089284405226932, 0.1721949628676126]",E2
"[167, 228, 145, 62, 188, 435, 124, 249, 41, 767]","[1.0, 0.9160161228800893, 0.7364760718791137, 0.6550126446949396, 0.5278012813226062, 0.44921382002417765, 0.4193917450026217, 0.3002438875178713, 0.29564259555704187, 0.22340695905068716]",E2
"[169, 227, 105, 63, 273, 184, 126, 151, 643, 39]","[1.0, 0.6846459716821494, 0.6662608908539152, 0.5120500365975836, 0.4290553458810285, 0.35471800922188873, 0.23667958326414323, 0.2140349945893771, 0.20224898923945756, 0.18819606271205402]",E2
"[270, 165, 103, 208, 186, 125, 436, 62, 229, 233]","[1.0, 0.8845353929420788, 0.8260225744787932, 0.652198040674121, 0.516672972575233, 0.4043442137599849, 0.40304065571911174, 0.4025457339064168, 0.3142564631415886, 0.22162076779063203]",E2
"[207, 186, 270, 62, 228, 105, 332, 415, 160, 188]","[1.0, 0.6754482522010208, 0.5705614583876057, 0.5173723244760967, 0.4596926455324235, 0.23931215150359128, 0.22453155171709216, 0.2220306199306334, 0.22134325666351415, 0.20212016339721148]",E2
"[228, 165, 187, 21, 144, 436, 312, 14, 373, 248]","[1.0, 0.5287126006326854, 0.504274434050563, 0.3581478754924773, 0.35388312244613757, 0.3304388988354484, 0.21086059955796663, 0.17599256804591573, 0.15048820126018014, 0.14610920281038278]",E2
"[208, 3, 435, 12, 103, 160, 185, 228, 269, 331]","[1.0, 0.7791284237014948, 0.5547845603568932, 0.49126061459850795, 0.4272220576866084, 0.40117146236305384, 0.38574943446137505, 0.329267494111, 0.2850566498523128, 0.27782307784853416]",E2
"[187, 2, 145, 20, 456, 12, 207, 7, 50, 125]","[1.0, 0.7693451918248128, 0.46722451113974806, 0.4442171029488457, 0.4314663499890286, 0.3762337720206253, 0.26593863775021037, 0.24610922038816485, 0.20320668885394463, 0.17952630303307335]",E2
"[15, 4, 2, 12, 25, 9, 20, 456, 168, 37]","[1.0, 0.7824925520757032, 0.5475719326525789, 0.43189990493428776, 0.2854884428115891, 0.24484140651265598, 0.24001763257496866, 0.2282166150064035, 0.19310572386652147, 0.18528196448273454]",E2
"[21, 12, 4, 8, 147, 42, 19, 228, 169, 57]","[1.0, 0.8668716987246674, 0.8165773428804862, 0.6049106631917147, 0.28820303709772543, 0.25117730951510536, 0.2152526237937883, 0.20231787510032093, 0.17983969697418242, 0.16784541581144485]",E2
"[4, 11, 42, 7, 17, 22, 124, 31, 207, 66]","[1.0, 0.48484755391296536, 0.45790441926623576, 0.39807410699697665, 0.3903214554621991, 0.23848109308633142, 0.1409574169992596, 0.12021678440708386, 0.10561512967799788, 0.1007539656035258]",E2
"[21, 5, 9, 42, 13, 18, 2, 63, 16, 83]","[1.0, 0.9717533395269234, 0.7226098826160089, 0.6428034235792268, 0.604457676885093, 0.4242407475767953, 0.4035415977866642, 0.31267816856738073, 0.2083337540935292, 0.14210710441435417]",E2
