10_freq,10_peak,note_played
"[132, 49, 165, 82, 182, 215, 115, 280, 263, 148]","[1.0, 0.7816130870802492, 0.7192303022634081, 0.6994220054162128, 0.5589056599105812, 0.4447189808208254, 0.4330601462833228, 0.40248249771399225, 0.2265414108263076, 0.15742238776636636]",C2
"[132, 231, 33, 116, 182, 148, 162, 330, 107, 174]","[1.0, 0.8063173700428486, 0.47311076814953457, 0.35294613864965974, 0.3462678524308502, 0.23180306479422108, 0.20770604338052673, 0.20175428901424475, 0.19441076047901246, 0.1709365200597412]",C2
"[132, 50, 165, 99, 181, 297, 214, 36, 83, 197]","[1.0, 0.6565845531787992, 0.4725075418303713, 0.3855781099837956, 0.3674094887229368, 0.30327732654955725, 0.28944391042814277, 0.284667251634615, 0.26854343119053553, 0.2144426658431838]",C2
"[132, 115, 214, 149, 33, 231, 182, 313, 98, 16]","[1.0, 0.7175449643360248, 0.516676652233924, 0.436825817443667, 0.420906210258179, 0.3854223673345977, 0.35123422512326835, 0.14788582796327523, 0.14376987418282663, 0.14189235984657902]",C2
"[132, 49, 182, 82, 165, 99, 232, 215, 330, 265]","[1.0, 0.611755736166942, 0.6096451475408834, 0.5969616577036516, 0.5634720842784761, 0.3768593066491203, 0.34982599364122474, 0.2898211050825133, 0.18869693011925145, 0.16361104626892123]",C2
"[182, 132, 33, 281, 99, 116, 166, 198, 49, 157]","[1.0, 0.6207367920901228, 0.4969400249969999, 0.3556633038732226, 0.3258906312155082, 0.3017706160624068, 0.3009263415704523, 0.21932040104031048, 0.18335604098804067, 0.17843998101462843]",C2
"[116, 50, 198, 83, 149, 231, 100, 165, 298, 34]","[1.0, 0.6991295676719668, 0.5789546925802477, 0.49442149476932984, 0.42899065303139783, 0.3609088181293249, 0.32731861824309094, 0.2986116672710468, 0.27882976305933355, 0.2738619526732376]",C2
"[99, 215, 50, 33, 82, 198, 232, 281, 148, 165]","[1.0, 0.6003143561226899, 0.588908071937108, 0.48629737980228205, 0.45950580018354525, 0.4437016657143382, 0.3594240964985929, 0.345590748557862, 0.30120537813288273, 0.25394273903205317]",C2
"[115, 181, 231, 133, 49, 214, 67, 123, 264, 297]","[1.0, 0.7072541908032527, 0.5737079830518732, 0.508046393145096, 0.47164589012078645, 0.4091107109124043, 0.3456192761824785, 0.32361549827622577, 0.2927417796265332, 0.18910101605668758]",C2
"[99, 165, 215, 33, 123, 115, 61, 49, 83, 181]","[1.0, 0.9483695906907142, 0.5361445145911344, 0.3921574218560641, 0.3566908758889926, 0.2770562443310359, 0.26418267584991284, 0.25733586685822585, 0.2552177745777487, 0.2413855819158955]",C2
"[148, 100, 166, 199, 82, 34, 232, 156, 265, 90]","[1.0, 0.8091568470292971, 0.6784788595305209, 0.6739108844068438, 0.5928441541739654, 0.43975593279065867, 0.4328231198121923, 0.34765912347358724, 0.2718303836138997, 0.2307770180363024]",C2
"[50, 116, 99, 182, 33, 231, 82, 199, 248, 314]","[1.0, 0.8903054182977954, 0.7627746033681757, 0.6336936795095639, 0.6102503675585602, 0.5970568922861164, 0.48110933291590996, 0.4583295451253309, 0.33016199272330365, 0.2232853220629026]",C2
"[182, 116, 83, 149, 215, 50, 248, 67, 281, 100]","[1.0, 0.8733514690174227, 0.7550194317332254, 0.6475807199510433, 0.638814635761172, 0.5247129208645703, 0.44279850872814813, 0.3324804772907281, 0.2861495815777145, 0.25048940235977984]",C2
"[115, 49, 33, 148, 63, 182, 164, 99, 17, 232]","[1.0, 0.8890489079279357, 0.5666952673672243, 0.5254017102188616, 0.4945022254861462, 0.487572095644013, 0.33526917299154485, 0.23360992200495312, 0.22047691224976368, 0.2176319032899628]",C2
"[181, 115, 214, 82, 148, 247, 49, 280, 165, 297]","[1.0, 0.9463029941759773, 0.9111967109336865, 0.881943646314941, 0.7301376183896299, 0.6382222009933957, 0.6263030153543792, 0.41803223867090705, 0.3150954480079122, 0.27914367911877275]",C2
"[50, 149, 33, 181, 116, 198, 82, 132, 281, 264]","[1.0, 0.6473416789982465, 0.6092337908953165, 0.6030351445583139, 0.45081440080234614, 0.391165865467657, 0.28970551009575235, 0.24216802250985708, 0.23079964962499255, 0.19748574611064199]",C2
"[116, 182, 83, 165, 215, 50, 248, 68, 297, 149]","[1.0, 0.8995847330590269, 0.8368867919795554, 0.725603436599032, 0.6722657183385501, 0.6226075522959602, 0.42675062466656905, 0.3792134175850056, 0.26581581223697054, 0.25397364193649763]",C2
"[115, 49, 182, 33, 148, 64, 83, 157, 17, 67]","[1.0, 0.8676394848253236, 0.5927585690768765, 0.5849599366802481, 0.5600612065102816, 0.4793090759196171, 0.288858785137756, 0.27419528228187595, 0.2334506772299139, 0.21183721944041156]",C2
"[165, 115, 82, 198, 132, 231, 49, 181, 264, 214]","[1.0, 0.761932881104452, 0.6697469377295459, 0.6226585937869673, 0.48000504362135665, 0.47084726566237173, 0.44486022281211307, 0.35351174164430216, 0.313208825350817, 0.2505563847575453]",C2
"[100, 132, 215, 149, 50, 166, 198, 33, 83, 264]","[1.0, 0.763720150284183, 0.7188142410943353, 0.7145011265803227, 0.6806034045170456, 0.6458554751422187, 0.4566877711936665, 0.4468989952018339, 0.43125029539484994, 0.3108082299813427]",C2
"[25, 25, 66, 66, 50, 50, 83, 83, 100, 100]","[1.0, 1.0, 0.846632398524554, 0.846632398524554, 0.7482502130221754, 0.7482502130221754, 0.5562868233658421, 0.5562868233658421, 0.3601722750404309, 0.3601722750404309]",C2
"[123, 229, 176, 318, 140, 282, 193, 159, 210, 227]","[1.0, 0.9020287323957813, 0.8952453004262219, 0.6510201125536589, 0.5652642356379555, 0.5430838311782369, 0.5255764169911809, 0.4749971389405809, 0.4741183519257761, 0.4600442641256023]",C2
"[247, 141, 195, 318, 175, 281, 353, 212, 158, 124]","[1.0, 0.7678554950556568, 0.46263693564419345, 0.4246733816924067, 0.42071491152807666, 0.3486852274625171, 0.32255061817327035, 0.3041928735587349, 0.2955789399270942, 0.2934791957896579]",C2
"[211, 193, 264, 105, 140, 317, 229, 370, 282, 70]","[1.0, 0.7232271231542352, 0.5555423557908284, 0.5050242766804298, 0.4699159174730729, 0.4485493125560993, 0.3672323348609147, 0.32496472604304566, 0.31164352501743237, 0.28723993165467676]",C2
"[246, 228, 194, 264, 105, 141, 475, 387, 53, 423]","[1.0, 0.7381218704445377, 0.662640423554555, 0.5996569598800169, 0.5522179263703678, 0.3731740835573224, 0.33931940697810287, 0.32391608094407115, 0.3164910710141966, 0.2581071233437254]",C2
"[246, 176, 211, 141, 106, 281, 316, 194, 351, 369]","[1.0, 0.6851647110287754, 0.6757255036405342, 0.5846430927997055, 0.45795002894103015, 0.4002163440559692, 0.33445086400325813, 0.3087530749844556, 0.2825311588456104, 0.2809090202217462]",C2
"[246, 193, 140, 176, 404, 218, 153, 457, 210, 229]","[1.0, 0.9672512309453801, 0.6746708264630918, 0.43770364503365233, 0.4260819368488437, 0.4175421266332926, 0.3642340602415977, 0.27791250958419866, 0.265326453193915, 0.26435752288308023]",C2
"[211, 176, 352, 246, 105, 140, 53, 281, 120, 317]","[1.0, 0.5932241292255999, 0.5633421876117247, 0.5164010771707316, 0.4525157950911512, 0.34894255659012263, 0.3421722351106171, 0.3265137232629651, 0.28416511376006537, 0.24829572946067655]",C2
"[194, 141, 352, 123, 212, 105, 176, 281, 299, 245]","[1.0, 0.9141848246887885, 0.8209090177380098, 0.5890961884874683, 0.5620385107644451, 0.4914126187342495, 0.47413636739797554, 0.46752409260903033, 0.3218099469798224, 0.32049343015155585]",C2
"[229, 124, 247, 176, 158, 352, 106, 211, 334, 370]","[1.0, 0.5374484310024541, 0.5325886286962525, 0.4771094374613728, 0.46948275593679517, 0.4319959927956148, 0.2692595273245275, 0.2615751138593073, 0.2173346602797844, 0.20705876634743006]",C2
"[265, 141, 106, 230, 176, 193, 221, 71, 300, 159]","[1.0, 0.9393486875392162, 0.7032662052549038, 0.6845754398717437, 0.6327779544243484, 0.6170082311957751, 0.35123668798763474, 0.34407861468287454, 0.32424553819865043, 0.3081936495203549]",C2
"[230, 177, 106, 354, 142, 318, 202, 194, 256, 247]","[1.0, 0.7520441100967039, 0.7134503063008011, 0.43834477621875856, 0.3850468314184484, 0.3632308305210554, 0.35203719571746395, 0.322191781655369, 0.2598258288384436, 0.21351071285249593]",C2
"[230, 159, 106, 318, 132, 442, 194, 142, 389, 264]","[1.0, 0.8217143394498325, 0.5232491488170217, 0.42672459416390796, 0.3936323793477176, 0.32585644548675036, 0.30071755372390047, 0.29272959473863996, 0.21996635244733456, 0.20570407433532867]",C2
"[248, 195, 141, 176, 230, 106, 283, 88, 184, 318]","[1.0, 0.9705518611791353, 0.7457856689955366, 0.6646862452058202, 0.6559682131287429, 0.6509234470957656, 0.4237508053000703, 0.38942243173796076, 0.3673094797430775, 0.3542940468060538]",C2
"[177, 195, 159, 266, 141, 371, 248, 88, 389, 353]","[1.0, 0.714822737323846, 0.7081313388978662, 0.5941092529911285, 0.546296364374988, 0.5295055059150852, 0.470570767336032, 0.4239344212794733, 0.3310682224078034, 0.30543032711552265]",C2
"[247, 176, 194, 142, 124, 265, 229, 406, 283, 317]","[1.0, 0.7609404319346295, 0.6269201087864983, 0.5796584975692409, 0.57694609106811, 0.5203222961600693, 0.36849418464340095, 0.3245975046672402, 0.29811572654200963, 0.24562672534817082]",C2
"[194, 336, 213, 248, 124, 159, 283, 301, 71, 211]","[1.0, 0.8764379933199475, 0.7322350883450541, 0.6958572822501187, 0.6792098718913001, 0.6696072443820087, 0.38409351558540816, 0.35931400225919646, 0.3481931513463126, 0.3317361919727076]",C2
"[248, 195, 319, 124, 407, 223, 478, 212, 141, 89]","[1.0, 0.7515177901624722, 0.5332375052429292, 0.47008240033263227, 0.310865766168063, 0.28255209875387755, 0.2721642806459964, 0.2590270621156692, 0.2534639563453363, 0.2465844663964074]",C2
"[248, 212, 88, 301, 124, 478, 425, 265, 195, 160]","[1.0, 0.9341274509901615, 0.4918677647510034, 0.42305067000770935, 0.3954211628081809, 0.32199600394645167, 0.3003240261114176, 0.2548514468242103, 0.24878260121252302, 0.23578761460337685]",C2
"[248, 142, 213, 337, 107, 53, 194, 443, 159, 283]","[1.0, 0.9179388878420285, 0.5331066873057418, 0.40522739621307513, 0.37783879929317365, 0.3648375294339083, 0.3482987055000749, 0.3019249664854345, 0.2931386880164044, 0.241807489635412]",C2
"[195, 142, 248, 177, 89, 213, 301, 124, 266, 354]","[1.0, 0.6885682971285795, 0.5321609340098988, 0.4655914214834481, 0.44589221714229643, 0.33229255932991575, 0.3053261123154114, 0.2954506764497454, 0.29366162105127686, 0.2876002084839357]",C2
"[142, 196, 178, 230, 160, 106, 124, 248, 53, 373]","[1.0, 0.7022615255558559, 0.6734337825629759, 0.529860215686944, 0.5140148189645244, 0.4988843710158045, 0.4884049060981376, 0.3988321442357608, 0.30590765759835087, 0.29052348168695213]",C2
"[142, 178, 160, 196, 124, 267, 249, 231, 53, 35]","[1.0, 0.9129794358682174, 0.8412312576193854, 0.7352317565539715, 0.6491581370563058, 0.4726055358599717, 0.4422702021224592, 0.4079334180996599, 0.3465977417979647, 0.3414384026947623]",C2
"[195, 142, 54, 107, 125, 160, 177, 212, 90, 229]","[1.0, 0.7164528651356041, 0.6387788746414645, 0.5886669737251091, 0.5744625411651761, 0.5659505774436475, 0.5116250002459091, 0.45974922440283444, 0.4503524737467491, 0.4449286298144075]",C2
"[27, 27, 89, 89, 57, 57, 134, 134, 12, 12]","[1.0, 1.0, 0.6749710196592895, 0.6749710196592895, 0.2641513803373253, 0.2641513803373253, 0.21841108298556017, 0.21841108298556017, 0.1848583339055595, 0.1848583339055595]",C2
"[162, 227, 97, 275, 81, 145, 180, 245, 292, 210]","[1.0, 0.7999917054420617, 0.5123289233563996, 0.4736395095299259, 0.4332418381494442, 0.37263953015543094, 0.33909480757346366, 0.30205917668084836, 0.27388962981764947, 0.22643190212288564]",C2
"[98, 164, 181, 230, 65, 82, 147, 247, 214, 277]","[1.0, 0.6274399803848794, 0.5207948651478197, 0.5198175085498157, 0.5172565376528936, 0.5002270617949707, 0.49330009873868025, 0.46605172608336437, 0.4396292156441533, 0.3454780372230424]",C2
"[214, 164, 281, 148, 166, 82, 230, 198, 245, 100]","[1.0, 0.621142976483916, 0.5813651774522405, 0.5020025796861594, 0.4531549058939869, 0.43291807335782834, 0.4291549259645842, 0.4107644603789513, 0.4031502799285118, 0.3201917428129086]",C2
"[149, 282, 215, 83, 247, 182, 50, 99, 198, 165]","[1.0, 0.6854651068249771, 0.6266861317330977, 0.5884859855160708, 0.5354541936062763, 0.5159758986457302, 0.4319826805425161, 0.29093751661253486, 0.2886834914581574, 0.2875906816966173]",C2
"[216, 182, 150, 282, 99, 199, 233, 117, 299, 33]","[1.0, 0.9011911446925798, 0.8064938552532009, 0.6938524465551932, 0.5681279651839852, 0.45578994000369544, 0.4102695166594622, 0.3902405167800204, 0.3523908262658663, 0.24822240455969363]",C2
"[283, 183, 150, 83, 216, 116, 232, 383, 251, 499]","[1.0, 0.8812765134050347, 0.589297231328891, 0.5043062601847091, 0.3172098425408114, 0.24143831973477184, 0.22582291954584735, 0.21493764087618453, 0.20457989019571093, 0.13370837582210882]",C2
"[233, 166, 300, 176, 266, 184, 84, 150, 217, 400]","[1.0, 0.6124243405458222, 0.5467704471702236, 0.39942411995201516, 0.3593462072667633, 0.35231205430797224, 0.2688657046491891, 0.22589168553725797, 0.2164091310267719, 0.2103947100807059]",C2
"[283, 183, 234, 217, 133, 300, 266, 400, 200, 33]","[1.0, 0.7695342099176059, 0.5869369551259043, 0.5706633350526473, 0.542212856281301, 0.5390519689247286, 0.439837164789158, 0.37430770469806984, 0.3104707774223938, 0.275856628542651]",C2
"[267, 167, 234, 83, 150, 216, 400, 100, 300, 183]","[1.0, 0.7202009744258312, 0.4977373061663854, 0.49723592826698276, 0.35579774711824347, 0.3173429785089058, 0.2922458257187527, 0.25938921984608027, 0.25126079178171207, 0.23638635029451863]",C2
"[217, 284, 150, 184, 173, 84, 266, 233, 273, 247]","[1.0, 0.5528296754342393, 0.5015638667316054, 0.4653799478811281, 0.45752755561845626, 0.30670275099274785, 0.2754665803944761, 0.2677511075709309, 0.2076472481568465, 0.19483115222602668]",C2
"[167, 150, 133, 350, 33, 67, 283, 550, 450, 216]","[1.0, 0.9173955615566891, 0.6181921315745028, 0.41440929610554944, 0.3142053907496153, 0.3020434157090313, 0.26250541575969255, 0.235187249046754, 0.2229559447394832, 0.18910959159404955]",C2
"[150, 283, 183, 83, 216, 350, 234, 223, 267, 517]","[1.0, 0.9474541630543879, 0.7636574574806534, 0.6215666632855551, 0.5648795997361612, 0.5607095963232933, 0.3825811060494064, 0.31967025895765744, 0.2708899792117676, 0.22199533126394358]",C2
"[217, 150, 350, 184, 173, 84, 274, 266, 166, 284]","[1.0, 0.8989123818099242, 0.545604248620637, 0.43252328529770545, 0.4074421082636551, 0.3133932470853251, 0.26171201331924576, 0.24377322882327904, 0.22324882959228237, 0.20960378335062574]",C2
"[167, 150, 133, 350, 216, 233, 267, 33, 67, 184]","[1.0, 0.9569090010469734, 0.5634811476544481, 0.5453278810778562, 0.4331444345661104, 0.3436206149457894, 0.2873140622958938, 0.25496552006504103, 0.2433207798879719, 0.23448429125552975]",C2
"[283, 183, 150, 83, 216, 234, 383, 226, 350, 267]","[1.0, 0.9235828796876093, 0.7115528780482, 0.5707633332495047, 0.460758871996435, 0.3283316393437623, 0.3129207923341443, 0.2920200710640666, 0.2404625278990808, 0.2282116466103601]",C2
"[217, 150, 284, 174, 184, 84, 233, 166, 266, 274]","[1.0, 0.7360180890121163, 0.5799313893256529, 0.5013924416548122, 0.48089309907026806, 0.36430797254431235, 0.33753516158194147, 0.3062811498934241, 0.29252405257996705, 0.24773472919906717]",C2
"[167, 150, 133, 283, 183, 300, 33, 550, 450, 67]","[1.0, 0.9181206486081844, 0.8342627489369513, 0.829104987646501, 0.40587705344305425, 0.38303517283201943, 0.3741519813284915, 0.3661126606719656, 0.3154027078725889, 0.2860339779706431]",C2
"[267, 216, 83, 150, 167, 249, 183, 583, 256, 300]","[1.0, 0.8732702301864095, 0.6767859990388986, 0.6443247767883036, 0.6337683912718879, 0.587936646498592, 0.45999199365741145, 0.3857894649740105, 0.38541718899036254, 0.3792882266318501]",C2
"[233, 166, 300, 176, 200, 433, 100, 267, 184, 66]","[1.0, 0.700535853582135, 0.585103022190492, 0.39171766108719724, 0.32675871472942514, 0.2621283299585073, 0.22751581376591867, 0.1904016410342287, 0.17105505193020845, 0.15387955251863408]",C2
"[183, 266, 217, 200, 283, 133, 249, 166, 100, 83]","[1.0, 0.6577549626078417, 0.6402533539850356, 0.47094406142803513, 0.44634741030317504, 0.41654632617527165, 0.4072744594966848, 0.3289132765117553, 0.2880477655706128, 0.20209047472227154]",C2
"[233, 167, 100, 149, 350, 156, 200, 266, 34, 299]","[1.0, 0.8515402867262142, 0.515734268436718, 0.4402159773474915, 0.35865290359639207, 0.35068210595493365, 0.28951684547976214, 0.23417384305578573, 0.18972531905920176, 0.17086044915790188]",C2
"[183, 283, 100, 216, 133, 250, 350, 66, 229, 149]","[1.0, 0.6521174648758487, 0.6474656055035205, 0.3417871373823299, 0.293455471898231, 0.28821382969053494, 0.2814319621032487, 0.24484009557829747, 0.2134942749227418, 0.16847123033434178]",C2
"[166, 250, 100, 583, 267, 83, 233, 216, 149, 284]","[1.0, 0.7377547151723101, 0.7307864855750501, 0.4574442757910532, 0.4276570231398811, 0.39232925742502434, 0.39229587496916846, 0.25287021321516084, 0.21730701601422256, 0.1917962856267671]",C2
"[217, 100, 283, 166, 250, 184, 367, 34, 134, 67]","[1.0, 0.7177264500229428, 0.44071601861371246, 0.43395705097441445, 0.4227094068127329, 0.3531262131569643, 0.24946382495420782, 0.2023847630372237, 0.19903653897165385, 0.17912365531686683]",C2
"[183, 250, 100, 151, 301, 167, 133, 199, 84, 234]","[1.0, 0.5791858613486751, 0.5395442291995799, 0.47907524159935033, 0.34521574145182693, 0.30446547926964207, 0.28938029881927557, 0.2809723832231376, 0.24152954944243654, 0.23382816235120585]",C2
"[250, 177, 157, 102, 82, 218, 289, 142, 200, 183]","[1.0, 0.9583151173899321, 0.6211175241699742, 0.5870280201398611, 0.47735122998212065, 0.45065721827770877, 0.4188304166763557, 0.41689424913040135, 0.393522499004868, 0.3474180895664385]",C2
"[200, 333, 233, 181, 216, 134, 84, 317, 251, 154]","[1.0, 0.4765510606297471, 0.33208762240106376, 0.3011399432420373, 0.2667073041766675, 0.2201159704709611, 0.21298919727553672, 0.20715033208260247, 0.20390512189875287, 0.19978908643775817]",C2
"[200, 152, 133, 287, 250, 171, 33, 351, 217, 321]","[1.0, 0.6203739158692673, 0.5757715233206211, 0.4367560875746769, 0.3728810282432987, 0.3418788573843037, 0.3159774744764204, 0.3158509874540586, 0.2852706934204617, 0.27989786175584047]",C2
"[200, 151, 15, 184, 102, 83, 304, 400, 250, 135]","[1.0, 0.6161575457783643, 0.44190477744966133, 0.40012281438535396, 0.3942390901316615, 0.31126251366904584, 0.28115615329541993, 0.2476166593767089, 0.23281686247939254, 0.20616032534354364]",C2
"[217, 8, 18, 183, 317, 433, 200, 287, 102, 167]","[1.0, 0.5915802324537679, 0.5757272552018625, 0.5388864964208042, 0.5016593941986925, 0.4584617020395221, 0.4554439798835456, 0.4171956150262236, 0.38290698095292847, 0.37181916138708165]",C2
"[14, 304, 3, 19, 169, 12, 135, 372, 321, 85]","[1.0, 0.49606008781501504, 0.49540721294320017, 0.35244185313065785, 0.3486392055256837, 0.34311655817726366, 0.29646888093498747, 0.2783649492607199, 0.24553310008704046, 0.24051446601177845]",C2
"[7, 4, 14, 355, 17, 304, 29, 217, 184, 152]","[1.0, 0.70799690657042, 0.4551147112980468, 0.22879455683319003, 0.21278913041753736, 0.1971321022462601, 0.16082517252492887, 0.14315218961424556, 0.13217682857422747, 0.1296162444532546]",C2
"[14, 4, 9, 304, 23, 27, 152, 287, 34, 507]","[1.0, 0.5005686938390568, 0.352461312078566, 0.26149262253553396, 0.18479798573921477, 0.17097810398880856, 0.16289159374853773, 0.139206479857493, 0.13397594367326654, 0.12413511618024103]",C2
"[11, 34, 5, 16, 13, 322, 19, 183, 305, 152]","[1.0, 0.6308002988835109, 0.4448466981083046, 0.24151668733753454, 0.23254113094396459, 0.20423680457540083, 0.19810635362212678, 0.18891748947957354, 0.13208609813320618, 0.13033975787467636]",C2
"[15, 3, 6, 10, 29, 34, 20, 322, 287, 85]","[1.0, 0.6200921248395054, 0.47541478635990425, 0.30763603217628094, 0.1621519962163076, 0.15900646906210905, 0.11341552830988468, 0.10428124319382877, 0.10325018038625422, 0.08809347230677883]",C2
"[5, 12, 10, 21, 8, 1, 16, 77, 34, 51]","[1.0, 0.49681861137534056, 0.24553975553852775, 0.22326636182395654, 0.16858379056079967, 0.15093303329691532, 0.11321195906447101, 0.10275944031121263, 0.061328567213858445, 0.0561523742770863]",C2
"[15, 3, 19, 10, 6, 30, 55, 35, 45, 25]","[1.0, 0.4041687641203514, 0.20682563892312897, 0.16551775739432736, 0.11603580563652391, 0.11266336099054376, 0.0925146538599889, 0.0879349183586366, 0.0681049068644323, 0.0647688882729363]",C2
"[4, 16, 14, 6, 10, 30, 19, 36, 24, 51]","[1.0, 0.8377219282385967, 0.6968584307733905, 0.43714527947856385, 0.306697631896743, 0.2438569853615213, 0.13349264640962746, 0.1324281903065253, 0.09873145477295076, 0.09805639314975727]",C2
"[14, 30, 3, 7, 9, 17, 5, 35, 21, 205]","[1.0, 0.3696625585568154, 0.36688726594279686, 0.2979013721076826, 0.27521729321262456, 0.15494716092977415, 0.1400650303762299, 0.1226358540792125, 0.11991644269330362, 0.10293430677346846]",C2
"[19, 4, 7, 33, 36, 11, 15, 30, 9, 297]","[1.0, 0.8835498200037893, 0.5520752595430265, 0.3963739822950027, 0.2583556816917667, 0.25002252824599897, 0.24483090631167048, 0.2410973621501102, 0.21128120519397026, 0.1360261871858001]",C2
"[16, 8, 5, 11, 31, 1, 77, 22, 36, 123]","[1.0, 0.7580125296934977, 0.44896580917394646, 0.3299565446414428, 0.2053222811165076, 0.1420046792134979, 0.12454072485879844, 0.0872066917246594, 0.0799091199349858, 0.07044298840447319]",C2
"[4, 2, 13, 16, 22, 10, 27, 36, 33, 205]","[1.0, 0.9411303746976167, 0.8370903411779055, 0.7220409244937936, 0.4960581342257051, 0.4205068472396173, 0.31796689205580986, 0.20712661658814657, 0.1924961795109836, 0.15347045352512084]",C2
"[2, 19, 14, 10, 6, 47, 29, 22, 17, 33]","[1.0, 0.676768313534931, 0.5686476019008998, 0.42007044400266375, 0.32548525994993044, 0.20506709358711672, 0.1348353991965444, 0.12313517350733295, 0.09347873616842126, 0.09262386263075015]",C2
"[6, 2, 16, 20, 10, 205, 40, 25, 139, 70]","[1.0, 0.9993292086353526, 0.5463687985935384, 0.36454676776853573, 0.31584752338454763, 0.12426378242964457, 0.0890187137467783, 0.07696159147614566, 0.06944714980561202, 0.06529963764883148]",C2
"[6, 16, 11, 2, 19, 23, 31, 8, 13, 57]","[1.0, 0.8647906661299078, 0.3741206766355828, 0.3147448600378817, 0.2351607251315723, 0.18989274385733293, 0.1467747051614904, 0.11802826426166586, 0.11501802635579755, 0.11434936497661341]",C2
"[15, 6, 4, 2, 26, 22, 64, 18, 12, 24]","[1.0, 0.7267045754912114, 0.4673634852627143, 0.3725017605384477, 0.25301920469050015, 0.1430918415249755, 0.104822862696209, 0.08273937242587773, 0.08202768311469026, 0.07842524783657841]",C2
"[16, 2, 10, 4, 14, 26, 22, 35, 12, 52]","[1.0, 0.7571522349155049, 0.6973416995088341, 0.2712110256867802, 0.19003812534544373, 0.10735135201687333, 0.0944610009371167, 0.08662727978941644, 0.08580381725884705, 0.08033640140951354]",C2
"[14, 2, 7, 5, 11, 119, 25, 18, 32, 46]","[1.0, 0.8752122607615536, 0.4378619805647713, 0.30479805309794994, 0.23223085499766685, 0.21654295141211813, 0.16208749871619585, 0.11176361581090481, 0.0715817990647641, 0.06134617360155047]",C2
"[4, 17, 8, 2, 6, 31, 25, 19, 84, 10]","[1.0, 0.9949553006010429, 0.6063376774053534, 0.3988124198845402, 0.3465968176915107, 0.21559589710419635, 0.20112080343540925, 0.17782500067743853, 0.15646083755218554, 0.11987539019547777]",C2
"[5, 21, 13, 8, 2, 26, 33, 16, 44, 83]","[1.0, 0.44104296374006524, 0.2040511719038311, 0.1687551772675031, 0.15275239899769888, 0.13147956512544218, 0.1257750125043503, 0.09927222566798168, 0.09522619152300742, 0.07486451422544503]",C2
"[15, 12, 27, 17, 20, 70, 1, 34, 50, 82]","[1.0, 0.6926037019951797, 0.31983577392223395, 0.23027907029589126, 0.21453471101627938, 0.1482570333783443, 0.1151158937478963, 0.10418475339317981, 0.09396087274471011, 0.07978871715625337]",C2
"[7, 19, 2, 10, 5, 15, 37, 73, 12, 103]","[1.0, 0.6334993778962464, 0.46211702572881935, 0.16541291265403368, 0.16040907815553757, 0.13408563639940538, 0.1258191085160454, 0.08140954477265674, 0.06910545033320885, 0.0653827926866885]",C2
"[11, 2, 17, 25, 7, 38, 30, 22, 4, 181]","[1.0, 0.5749427134417497, 0.3015621733706885, 0.2068502836758626, 0.12260099920520375, 0.10767223213122347, 0.08600454972473257, 0.08524080124271166, 0.06203272770437183, 0.055787660771482894]",C2
"[5, 5, 1, 20, 20, 15, 15, 11, 11, 29]","[1.0, 1.0, 0.6551464500626948, 0.19221667585935756, 0.19221667585935756, 0.1266035313292631, 0.1266035313292631, 0.1119748524239122, 0.1119748524239122, 0.07809962745745438]",C2
"[151, 67, 100, 118, 135, 115, 34, 184, 83, 234]","[1.0, 0.5358745856097149, 0.4731472080919154, 0.4448140202620622, 0.3084203101916621, 0.3022627847924658, 0.24516353344639996, 0.17800870260394117, 0.1652202612190889, 0.126378730464458]",C2
"[167, 100, 83, 184, 150, 51, 117, 34, 201, 235]","[1.0, 0.8063612410122182, 0.5772069012652283, 0.572719395351213, 0.5557341964074652, 0.5056510770978352, 0.49226651255638015, 0.23487786545537423, 0.1688024419045225, 0.11549114978167292]",C2
"[151, 101, 67, 117, 127, 90, 218, 40, 51, 33]","[1.0, 0.880435698239995, 0.7878259729511163, 0.2913628369205278, 0.25137242412746763, 0.20433622326693127, 0.18893866170241577, 0.17984100912392345, 0.1788880350318301, 0.14811805065039013]",C2
"[152, 135, 118, 68, 100, 51, 33, 185, 202, 319]","[1.0, 0.9734088481636778, 0.705743495909405, 0.6690277605761109, 0.4580416856674918, 0.3522092652914113, 0.33633050236416956, 0.2123331923183201, 0.08598308184378663, 0.08386917071978947]",C2
"[151, 67, 118, 50, 94, 17, 219, 134, 184, 167]","[1.0, 0.5924618802945083, 0.5370163886459765, 0.42908249870845805, 0.34822392631646015, 0.187311406463454, 0.17320578250462262, 0.14156546365482642, 0.13431159695232892, 0.108915356865037]",C2
"[134, 101, 50, 235, 147, 68, 34, 152, 61, 185]","[1.0, 0.6031240920169769, 0.5117857749002194, 0.4360410489530778, 0.3123595533793362, 0.26194429329784497, 0.2393928687953722, 0.17846190564330652, 0.1537528013451378, 0.14270346893280794]",C2
"[117, 134, 100, 269, 51, 83, 218, 34, 236, 151]","[1.0, 0.7198794581007909, 0.6242071684676415, 0.25376518712197227, 0.23016888562789542, 0.14833186888259411, 0.14799496281381289, 0.06966173996972969, 0.057354492680180814, 0.04980441857747525]",C2
"[101, 67, 151, 126, 51, 40, 117, 33, 135, 235]","[1.0, 0.790219591050748, 0.6261726636089481, 0.28199522422727147, 0.2616495710685957, 0.22341830546566666, 0.20531538300859103, 0.18704093498623278, 0.1715717347130877, 0.15361198026624437]",C2
