10_freq,10_peak,note_played
"[453, 1359, 905, 2265, 2265, 2718, 2718, 338, 450, 1357]","[1.0, 0.09825463977443774, 0.039280195213595256, 0.008348798269582751, 0.008348798269582751, 0.007901328118623204, 0.007901328118623204, 0.007603374559477609, 0.005333861800720946, 0.00404488050190315]",A6
"[454, 1360, 907, 2265, 2265, 338, 2718, 2718, 333, 571]","[1.0, 0.06817725464279097, 0.062406867914887205, 0.008977070268540452, 0.008977070268540452, 0.005420807695438295, 0.004790352153173353, 0.004790352153173353, 0.004274339805124007, 0.003440743475348613]",A6
"[453, 1359, 2267, 2267, 1741, 1741, 903, 2720, 2720, 449]","[1.0, 0.22818041103556008, 0.063862592415188, 0.063862592415188, 0.0326170259925831, 0.0326170259925831, 0.032219012965721744, 0.010936412823410147, 0.010936412823410147, 0.009755324958844397]",A6
"[451, 906, 1360, 2266, 2266, 1357, 447, 338, 454, 1364]","[1.0, 0.6786320579978743, 0.6236591439397123, 0.2591155202337133, 0.2591155202337133, 0.24871876798659504, 0.12190200343216039, 0.08783490421586926, 0.08027699200448297, 0.07646319654501878]",A6
"[454, 1360, 906, 1247, 2719, 2719, 452, 2264, 2264, 1363]","[1.0, 0.09127649341292793, 0.048540297382402425, 0.018566478979582513, 0.010707860263576303, 0.010707860263576303, 0.008958176679006407, 0.00533409296727079, 0.00533409296727079, 0.004388755080660417]",A6
"[453, 1359, 906, 2265, 2265, 451, 2719, 2719, 2683, 2683]","[1.0, 0.1713669888357189, 0.037445731391616735, 0.0273837295500545, 0.0273837295500545, 0.019114345778682037, 0.010522854682452587, 0.010522854682452587, 0.005733002262400066, 0.005733002262400066]",A6
"[906, 2263, 2263, 451, 2716, 2716, 2735, 2735, 1360, 1357]","[1.0, 0.05473358261115128, 0.05473358261115128, 0.04036574675052756, 0.02419266752727826, 0.02419266752727826, 0.004970654614404399, 0.004970654614404399, 0.004168767924004962, 0.004022132118269109]",A6
"[453, 1359, 906, 456, 2265, 2265, 337, 2717, 2717, 2741]","[1.0, 0.08067173546341018, 0.04696571079008013, 0.01307819076601346, 0.011698843404624376, 0.011698843404624376, 0.004348874900228179, 0.003711023076145457, 0.003711023076145457, 0.003242379361938212]",A6
"[906, 2265, 2265, 1362, 448, 1358, 257, 900, 2695, 2695]","[1.0, 0.11469110019488286, 0.11469110019488286, 0.016037277867427535, 0.011935122463477705, 0.006908738070033892, 0.005889713349263266, 0.005857482249423635, 0.005142846809967345, 0.005142846809967345]",A6
"[453, 1359, 455, 451, 906, 2267, 2267, 2263, 2263, 2717]","[1.0, 0.21161283125446653, 0.09120906592371378, 0.06531234280136272, 0.05540862098577791, 0.036540142261893845, 0.036540142261893845, 0.016774121293468364, 0.016774121293468364, 0.009080791303027694]",A6
"[906, 2265, 2265, 452, 1811, 1811, 1358, 448, 2718, 2718]","[1.0, 0.18199265287677888, 0.18199265287677888, 0.08668348922596376, 0.029418730759489243, 0.029418730759489243, 0.028620882991942678, 0.023419790806793322, 0.013698002066460295, 0.013698002066460295]",A6
"[453, 1359, 2718, 2718, 906, 2263, 2263, 449, 394, 457]","[1.0, 0.367004985071495, 0.22561453733149853, 0.22561453733149853, 0.21405745699138323, 0.047653932415167896, 0.047653932415167896, 0.028546946381812748, 0.025205955672224153, 0.024403693469522755]",A6
"[453, 2265, 2265, 906, 451, 1361, 1358, 2718, 2718, 1812]","[1.0, 0.2915328135842085, 0.2915328135842085, 0.2240410496050184, 0.09720475190650164, 0.07254849364492426, 0.06587640254841873, 0.061029259586189016, 0.061029259586189016, 0.039903288251751205]",A6
"[454, 452, 906, 1359, 2267, 2267, 457, 1812, 1812, 449]","[1.0, 0.26768768460209647, 0.11824926790396414, 0.0561626466923377, 0.037328361550954106, 0.037328361550954106, 0.0302159437014097, 0.02749998232238519, 0.02749998232238519, 0.019436796389202263]",A6
"[453, 1360, 906, 1358, 2265, 2265, 2718, 2718, 456, 1811]","[1.0, 0.300272872633425, 0.13616517763929964, 0.09339680767863871, 0.07991116406904164, 0.07991116406904164, 0.07459837045571524, 0.07459837045571524, 0.04489294779606838, 0.03297002501906275]",A6
"[454, 452, 906, 1359, 456, 1812, 1812, 2718, 2718, 450]","[1.0, 0.3325726749622464, 0.1005809091777788, 0.08578245531202613, 0.038171940048677994, 0.02817753287976421, 0.02817753287976421, 0.02766165956556624, 0.02766165956556624, 0.01824757638290969]",A6
"[453, 906, 1360, 1107, 2717, 2717, 337, 2749, 2749, 2264]","[1.0, 0.5309984289292196, 0.34974199157349145, 0.05841980130951571, 0.04389911888981884, 0.04389911888981884, 0.035053826248220746, 0.033164549277644964, 0.033164549277644964, 0.030194359360159143]",A6
"[453, 1359, 1813, 1813, 451, 455, 1765, 1765, 905, 2719]","[1.0, 0.4339174305355696, 0.09130040999106918, 0.09130040999106918, 0.05443042137250474, 0.046615205752559945, 0.02209308649199236, 0.02209308649199236, 0.018891942980920284, 0.01436521649470379]",A6
"[454, 907, 2266, 2266, 1812, 1812, 1359, 456, 449, 1924]","[1.0, 0.021928389560461874, 0.009115352629200543, 0.009115352629200543, 0.0074256010067048055, 0.0074256010067048055, 0.007214723610310336, 0.007017518170970474, 0.006585124964547698, 0.004473293552736747]",A6
"[453, 1361, 1358, 897, 1812, 1812, 456, 908, 2265, 2265]","[1.0, 0.06436968129656226, 0.02981366098852025, 0.022525235201166786, 0.012184208821624864, 0.012184208821624864, 0.009016165580385706, 0.008180746520960394, 0.0065268205789715044, 0.0065268205789715044]",A6
"[454, 451, 456, 449, 1358, 447, 1812, 1812, 445, 458]","[1.0, 0.22413667361689857, 0.09606691058001049, 0.09421736918884059, 0.0464221641598906, 0.03396733572886522, 0.026468177467662342, 0.026468177467662342, 0.014588216526462383, 0.010619166967541463]",A6
"[453, 906, 448, 904, 1358, 867, 1, 901, 1811, 1811]","[1.0, 0.38947779216448597, 0.29527426079442476, 0.03667114929408889, 0.028255989751125164, 0.01833715934371048, 0.01244470551260465, 0.009700722994851597, 0.008709670047581127, 0.008709670047581127]",A6
"[456, 26, 449, 905, 1359, 451, 446, 342, 1, 399]","[1.0, 0.4837904750063933, 0.10042372990629442, 0.09972400263174061, 0.06047941190485612, 0.04902276027996972, 0.03541321923251048, 0.006555404492611465, 0.0060088516028872245, 0.005638085138313607]",A6
"[452, 455, 26, 1360, 905, 1114, 463, 354, 458, 37]","[1.0, 0.7045915818178331, 0.07942741838633041, 0.019059735778297233, 0.014822732210118842, 0.00967000466709706, 0.0061923704300350865, 0.0047388035131539765, 0.004668997677694708, 0.004252804341556684]",A6
"[454, 9, 1354, 906, 447, 2471, 2471, 949, 32, 1365]","[1.0, 0.14110690942987764, 0.053848253158456844, 0.05356445351630932, 0.04577087577422062, 0.03033063888795392, 0.03033063888795392, 0.029850963364732242, 0.029186245072048665, 0.029117508198337253]",A6
"[229, 229, 461, 461, 456, 456, 688, 688, 922, 922]","[1.0, 1.0, 0.6284892241520963, 0.6284892241520963, 0.2601172135269094, 0.2601172135269094, 0.25284038243781554, 0.25284038243781554, 0.24078070065536028, 0.24078070065536028]",A6
"[448, 896, 446, 894, 1341, 452, 1494, 1343, 324, 899]","[1.0, 0.6960978864642079, 0.24405688898027028, 0.22313285221924511, 0.10202208440447043, 0.09767354476336318, 0.08738552306774423, 0.06580695766682637, 0.05156057774890807, 0.04752373544927348]",A6
"[448, 1345, 1342, 896, 898, 446, 894, 892, 322, 1339]","[1.0, 0.12245768673889461, 0.11090776540869321, 0.06376975880186413, 0.0567230988197787, 0.05531048565177364, 0.043268876410170694, 0.013984087874681401, 0.010053753337768232, 0.009390803018622565]",A6
"[448, 897, 1344, 1346, 893, 899, 450, 1384, 441, 318]","[1.0, 0.7073810559438372, 0.2463775097923535, 0.19228542546510077, 0.17804907683858281, 0.03346156023923644, 0.02105784807965427, 0.012779004684143334, 0.007084150526068822, 0.006016835880955179]",A6
"[448, 896, 1344, 1792, 1792, 1341, 893, 321, 1321, 318]","[1.0, 0.6208217188089928, 0.563614380779329, 0.05326164742281279, 0.05326164742281279, 0.04122141383346205, 0.01780459263737929, 0.006780208992431742, 0.005355388392644219, 0.005033917638092355]",A6
"[897, 1346, 447, 899, 895, 449, 1349, 451, 445, 901]","[1.0, 0.6330411994791046, 0.3404598822957365, 0.24640790717062977, 0.20657443685796772, 0.16098891693931225, 0.08819802582001507, 0.08006409378193755, 0.03570777808190551, 0.03303931452631103]",A6
"[449, 899, 1346, 895, 1349, 901, 1343, 1796, 1796, 893]","[1.0, 0.5584954963499174, 0.0969995985740065, 0.03434297062541654, 0.020507097186851907, 0.01683699275198292, 0.005808708085940119, 0.005479921465488539, 0.005479921465488539, 0.0039478561316172965]",A6
"[450, 1346, 897, 1799, 1799, 447, 1796, 1796, 1343, 1352]","[1.0, 0.20671364369371942, 0.20667111147282158, 0.04656913055977818, 0.04656913055977818, 0.027695492252296436, 0.00989977404537306, 0.00989977404537306, 0.0065863535342648985, 0.00509130547286545]",A6
"[1349, 449, 897, 901, 1307, 1800, 1800, 1798, 1798, 903]","[1.0, 0.7455158043928315, 0.5195785289265468, 0.14997509370263598, 0.08613362272950116, 0.02857948742626643, 0.02857948742626643, 0.025943480436919533, 0.025943480436919533, 0.025256320702533794]",A6
"[901, 449, 740, 1350, 1797, 1797, 1801, 1801, 903, 1347]","[1.0, 0.5073580377586445, 0.3024026180180672, 0.24753988815722325, 0.0429740459875102, 0.0429740459875102, 0.013718155909710952, 0.013718155909710952, 0.009760423370961323, 0.009553827418134247]",A6
"[899, 1349, 452, 897, 1345, 1347, 1796, 1796, 446, 1317]","[1.0, 0.3697208175947121, 0.36794021227687423, 0.2880050035829205, 0.24448037227366118, 0.1181848836734136, 0.08272125532002128, 0.08272125532002128, 0.03137108554316281, 0.029974237561141842]",A6
"[449, 899, 1350, 895, 1346, 905, 1797, 1797, 453, 447]","[1.0, 0.39571216121711, 0.19258281031465083, 0.06848149018223013, 0.03982110714699655, 0.025914926256472855, 0.020634812119660496, 0.020634812119660496, 0.017277483155238294, 0.010407979401104845]",A6
"[896, 1350, 448, 450, 1345, 900, 445, 1794, 1794, 893]","[1.0, 0.40396474663890897, 0.21970222936887107, 0.16745183891668197, 0.13749419255367543, 0.09133113471680183, 0.035595386702485125, 0.024420875663780983, 0.024420875663780983, 0.021038340684484378]",A6
"[899, 447, 895, 897, 605, 1349, 1347, 1343, 444, 1340]","[1.0, 0.9661854886858169, 0.8793763079329542, 0.7631864907993728, 0.31404984868891384, 0.30931622853608104, 0.18426734552623425, 0.1459026127702892, 0.0944283614122472, 0.04364525020934378]",A6
"[449, 899, 1347, 1349, 901, 897, 893, 1345, 1797, 1797]","[1.0, 0.553636661649655, 0.07887146283937119, 0.05305431809775859, 0.05269532244322641, 0.04748139753125458, 0.044824994105946175, 0.009601319383188462, 0.007500269611926017, 0.007500269611926017]",A6
"[897, 450, 1345, 448, 895, 1795, 1795, 1343, 2241, 2241]","[1.0, 0.3408647126677086, 0.3118732159964801, 0.2017434160342845, 0.12441355520595326, 0.05270590613870778, 0.05270590613870778, 0.030816105410704845, 0.009017856265589702, 0.009017856265589702]",A6
"[898, 448, 450, 1344, 1347, 446, 1793, 1793, 700, 1342]","[1.0, 0.730206367303325, 0.16957461569847335, 0.1166522366572624, 0.06349706596387489, 0.052409403134317155, 0.01356818044483251, 0.01356818044483251, 0.008872168424836102, 0.008294086598515507]",A6
"[1344, 448, 894, 897, 1313, 2240, 2240, 450, 1791, 1791]","[1.0, 0.6633396252451943, 0.204275257246122, 0.050322520145137925, 0.02961470063548029, 0.02214370697912284, 0.02214370697912284, 0.015789566063740913, 0.013803708581580983, 0.013803708581580983]",A6
"[1343, 891, 895, 446, 1341, 1790, 1790, 1786, 1786, 2240]","[1.0, 0.6512657792670948, 0.5837057340223534, 0.5782346560195538, 0.2914634503147861, 0.04840497007231982, 0.04840497007231982, 0.013340727635028062, 0.013340727635028062, 0.012676148424007065]",A6
"[896, 447, 450, 1344, 893, 330, 1789, 1789, 1289, 1276]","[1.0, 0.35112554397374685, 0.10387297230863989, 0.050917806263382964, 0.012141912439346605, 0.006156586751503638, 0.0058806741923852915, 0.0058806741923852915, 0.004350681835554355, 0.0037705602732286793]",A6
"[1341, 893, 446, 1338, 444, 890, 1298, 2235, 2235, 313]","[1.0, 0.38160196951369857, 0.07037061634201314, 0.06455761476309863, 0.018476797396603052, 0.012219923367189689, 0.011304940997297041, 0.005630825941281208, 0.005630825941281208, 0.004303723860240459]",A6
"[1338, 1342, 891, 446, 448, 1788, 1788, 1340, 2682, 2682]","[1.0, 0.44360950212166045, 0.33034677031127524, 0.0629788496925887, 0.058573467867248936, 0.0259458811301774, 0.0259458811301774, 0.021871260115202865, 0.010879855861954092, 0.010879855861954092]",A6
"[1341, 447, 895, 2235, 2235, 713, 892, 449, 2682, 2682]","[1.0, 0.13552930754414064, 0.06329532880957663, 0.053793207193977496, 0.053793207193977496, 0.043939272167931184, 0.013049332585057008, 0.006394373413141094, 0.003837411980058373, 0.003837411980058373]",A6
"[895, 1342, 447, 445, 897, 1339, 449, 451, 892, 890]","[1.0, 0.16729134800405487, 0.11964125193021576, 0.029761543671126534, 0.02687186333785613, 0.021867707125909283, 0.009974364895413352, 0.006720232999290966, 0.0058027259516410445, 0.0030863584876476896]",A6
"[895, 450, 1344, 898, 444, 1338, 2236, 2236, 319, 1334]","[1.0, 0.3909653912220164, 0.05644422883644259, 0.01791866093492152, 0.012119994974175092, 0.004639739743007293, 0.003996014467436814, 0.003996014467436814, 0.0038749378535648826, 0.003133748741549594]",A6
"[1341, 447, 896, 450, 1344, 445, 891, 1339, 320, 889]","[1.0, 0.6946477935247242, 0.08118719464071615, 0.06059681222507799, 0.05220543005399398, 0.009463648200835803, 0.009405522388063777, 0.005995137240421112, 0.004252302003723639, 0.004094529095879914]",A6
"[1342, 893, 446, 1243, 449, 443, 1340, 2234, 2234, 320]","[1.0, 0.8629415061929607, 0.17294618278133694, 0.02712690269907516, 0.012560089302685788, 0.010061717998701336, 0.007254450066103752, 0.0040889014856379125, 0.0040889014856379125, 0.003825992916008931]",A6
"[1340, 893, 2234, 2234, 448, 446, 1342, 444, 1787, 1787]","[1.0, 0.33179205775794773, 0.26785389629802253, 0.26785389629802253, 0.02736013744538252, 0.027195658062359743, 0.0073163369968622495, 0.006515156269990143, 0.004906982978743006, 0.004906982978743006]",A6
"[1341, 447, 892, 899, 719, 449, 2235, 2235, 1337, 314]","[1.0, 0.46639845785976985, 0.15550776457283436, 0.0433190994930706, 0.01597846962951669, 0.011686567389626753, 0.005696491284027081, 0.005696491284027081, 0.004854172778226116, 0.004195492316030711]",A6
"[895, 1342, 448, 1344, 451, 1789, 1789, 319, 892, 987]","[1.0, 0.48718567467278856, 0.1132407003177185, 0.01049137309938791, 0.008166776942867568, 0.005532712078586107, 0.005532712078586107, 0.0036591668089252048, 0.003653013254431221, 0.002830468761662504]",A6
"[1341, 893, 974, 447, 444, 450, 1338, 898, 2234, 2234]","[1.0, 0.3248501163084007, 0.17567698360091588, 0.11391828797432942, 0.017951335629696263, 0.011191759820508781, 0.009160223678933044, 0.007692678483011391, 0.006597486375373466, 0.006597486375373466]",A6
"[895, 446, 891, 1342, 1338, 2234, 2234, 449, 898, 900]","[1.0, 0.23801599968428105, 0.10960322705985277, 0.10904606262822761, 0.07178815063379232, 0.032062292432705926, 0.032062292432705926, 0.017870057414318737, 0.010683107623038868, 0.006138493616714252]",A6
"[447, 894, 1343, 1340, 450, 1788, 1788, 903, 2234, 2234]","[1.0, 0.7070803023490672, 0.2704960080143804, 0.11974121533913731, 0.016471971187722093, 0.006708209469312787, 0.006708209469312787, 0.0038062863188918455, 0.003323300801627019, 0.003323300801627019]",A6
"[894, 1341, 648, 2235, 2235, 445, 897, 1344, 1788, 1788]","[1.0, 0.21431518169162628, 0.05920014015022639, 0.055359451241795574, 0.055359451241795574, 0.03864552242947939, 0.02049700467807, 0.0038333871868003215, 0.0033753061469242343, 0.0033753061469242343]",A6
"[447, 1339, 2233, 2233, 892, 894, 890, 1785, 1785, 1337]","[1.0, 0.21958855817946832, 0.15132900539452637, 0.15132900539452637, 0.07086171989464905, 0.07069572899094473, 0.006904395933478983, 0.005326755196988921, 0.005326755196988921, 0.003310467775634204]",A6
"[447, 1340, 983, 892, 894, 890, 1342, 1338, 2233, 2233]","[1.0, 0.30362292196610907, 0.12643544382418834, 0.0728889260024483, 0.03919857428687198, 0.03262197928321332, 0.02175277647444752, 0.01834641653274591, 0.011028174221949936, 0.011028174221949936]",A6
"[893, 446, 645, 1340, 1338, 1786, 1786, 442, 2678, 2678]","[1.0, 0.8317369393262459, 0.28256975637545345, 0.19243677797173434, 0.053207019291770366, 0.018623176525707462, 0.018623176525707462, 0.01859730086627882, 0.007742900285163611, 0.007742900285163611]",A6
"[446, 1338, 892, 2230, 2230, 889, 1785, 1785, 1782, 1782]","[1.0, 0.2941175527044469, 0.2557447506409263, 0.0669722966789712, 0.0669722966789712, 0.004278292840771026, 0.0027720957851497044, 0.0027720957851497044, 0.0027170367788617884, 0.0027170367788617884]",A6
"[446, 892, 1338, 1206, 1785, 1785, 2675, 2675, 1300, 2230]","[1.0, 0.38986634696964906, 0.23446294953092056, 0.012734228212086598, 0.007507644602298025, 0.007507644602298025, 0.002806697521352467, 0.002806697521352467, 0.0022798095149240056, 0.0022615628760112062]",A6
"[446, 892, 1338, 1199, 2231, 2231, 1787, 1787, 443, 448]","[1.0, 0.1597025335729262, 0.08721857512253038, 0.02046590458183018, 0.005275644683594076, 0.005275644683594076, 0.004573438724671289, 0.004573438724671289, 0.0038995789908294115, 0.0033763988664614283]",A6
"[446, 1338, 893, 1340, 448, 890, 895, 2231, 2231, 360]","[1.0, 0.38474954003965567, 0.08378066908119206, 0.07997331415944783, 0.06326861295415721, 0.012351821574589932, 0.01156240809880478, 0.010817761586748763, 0.010817761586748763, 0.009968206069010171]",A6
"[446, 1338, 891, 1336, 1340, 1333, 1783, 1783, 16, 2229]","[1.0, 0.2542892761084912, 0.20267635396681477, 0.18170744089131813, 0.017391803598489748, 0.015995862316994326, 0.012700254335302252, 0.012700254335302252, 0.010253683302352762, 0.005873760723536928]",A6
"[1337, 446, 892, 1784, 1784, 449, 896, 344, 1340, 1624]","[1.0, 0.7247519932703824, 0.5564414219395589, 0.4490973133231346, 0.4490973133231346, 0.046113822203501825, 0.03685613447252417, 0.02572065362649563, 0.021847695339731143, 0.01807849374419457]",A6
"[892, 445, 2228, 2228, 649, 1336, 895, 890, 1334, 970]","[1.0, 0.4063486516814609, 0.218949873002926, 0.218949873002926, 0.19857073883581122, 0.021600631242693364, 0.01939024402361353, 0.009246552845874924, 0.005793786431064259, 0.005537512107116948]",A6
"[892, 445, 1338, 1783, 1783, 896, 2230, 2230, 811, 14]","[1.0, 0.4951738733804213, 0.13868227220327708, 0.04338026981147972, 0.04338026981147972, 0.012918571329797885, 0.01272135091022901, 0.01272135091022901, 0.007200729200146845, 0.005570824549507053]",A6
"[446, 892, 1336, 1784, 1784, 1510, 2231, 2231, 1340, 13]","[1.0, 0.6214497062385326, 0.1933651175571762, 0.13859588813674528, 0.13859588813674528, 0.007146390420406294, 0.005725719182331239, 0.005725719182331239, 0.00363695686477306, 0.0033922099679263096]",A6
"[446, 892, 1344, 890, 1337, 1093, 444, 2677, 2677, 442]","[1.0, 0.374180019444207, 0.1409310749372638, 0.06979411640638285, 0.034745463107881076, 0.018182447190988046, 0.017206556625644284, 0.004811507135658643, 0.004811507135658643, 0.004479167816039034]",A6
"[446, 892, 1339, 1337, 894, 1341, 1786, 1786, 888, 1781]","[1.0, 0.31943687015136263, 0.21843702359184122, 0.11916043585875233, 0.0802236551356875, 0.040845281725037076, 0.008918390362629827, 0.008918390362629827, 0.008832764605647105, 0.003918577135698427]",A6
"[446, 891, 1782, 1782, 1335, 889, 1332, 894, 1780, 1780]","[1.0, 0.2855282678014027, 0.07477268153478575, 0.07477268153478575, 0.06150371797742059, 0.02444812533621986, 0.011862000151789285, 0.0037762852330508303, 0.0034875426773577135, 0.0034875426773577135]",A6
"[446, 1336, 889, 2229, 2229, 895, 1338, 1341, 1786, 1786]","[1.0, 0.6836877066264065, 0.5245205689481038, 0.12348464775873229, 0.12348464775873229, 0.06661859070497946, 0.057812367852799904, 0.0160746371982716, 0.009101941608907375, 0.009101941608907375]",A6
"[893, 447, 445, 1338, 896, 451, 1342, 1336, 443, 1786]","[1.0, 0.8311418428225028, 0.16967109918191098, 0.15361288388244335, 0.0641158813449526, 0.04933977992252272, 0.04727152913740723, 0.026676126297520364, 0.02000469300766664, 0.011384317238203268]",A6
"[448, 894, 1340, 452, 357, 445, 361, 169, 338, 347]","[1.0, 0.5063960482239825, 0.10357700244715176, 0.025342526927144872, 0.0243229218253351, 0.018479515348964314, 0.01343989120513297, 0.011489594762903788, 0.01040000571492681, 0.008270886018699757]",A6
"[1340, 444, 644, 168, 341, 170, 358, 353, 1291, 312]","[1.0, 0.8658970830823076, 0.18878347687389355, 0.05262740138454921, 0.0506397825370735, 0.04043327743639819, 0.03848777852588819, 0.03395698231886027, 0.03329581893211412, 0.02917954244585079]",A6
"[447, 362, 1338, 1484, 648, 10, 846, 18, 658, 1296]","[1.0, 0.15192578766428186, 0.14557253059706296, 0.047539559027082, 0.04566601666949569, 0.03295980287439235, 0.030657138908132753, 0.026416010802777574, 0.025272924683212846, 0.022810080860938137]",A6
"[224, 224, 8, 449, 449, 2808, 669, 669, 171, 171]","[1.0, 1.0, 0.2466721896340024, 0.0835142418257253, 0.0835142418257253, 0.06545116451465535, 0.033638219351458575, 0.033638219351458575, 0.02834991992581887, 0.02834991992581887]",A6
