index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
1577,0.21602315,2109.3874177701446,2752.4509394835222,5738.5986328125,0.08154296875,-72.20716,95.06499,17.522345,32.753532,47.41996,-0.7789899,-16.03132,13.772108,-11.904535,20.162062,8.923604,10.606201,13.35438,2,Crying_in_the_Rain_2004_Remaster
1578,0.2083321,2212.2464933434044,2748.74439125483,5835.498046875,0.07666015625,-66.20107,88.37495,13.383969,39.616104,43.980686,2.0366173,-12.391687,8.046578,-9.338757,17.144718,4.129739,10.6945305,9.632086,2,Crying_in_the_Rain_2004_Remaster
1579,0.19191304,2173.8583120198264,2700.2122826756904,5630.9326171875,0.07958984375,-62.592026,84.579384,14.065802,48.005142,37.966644,9.447239,-11.1842575,3.061112,-12.779985,12.858162,0.48031777,11.735632,5.088911,2,Crying_in_the_Rain_2004_Remaster
1580,0.20592192,2190.5508182978247,2541.6630764516262,4909.5703125,0.0693359375,-54.55783,85.2579,10.965771,60.352318,21.892632,12.559913,-11.663778,-2.1094742,-7.5685387,8.34721,-3.4526155,17.079136,0.4343429,2,Crying_in_the_Rain_2004_Remaster
1581,0.20838766,1974.5195130867846,2437.844822943945,4382.0068359375,0.0703125,-38.898117,96.71907,7.0533085,51.892693,18.920588,12.670499,-5.447672,-0.2680266,2.5210967,7.921733,-4.3931003,8.458431,-3.9817708,2,Crying_in_the_Rain_2004_Remaster
1582,0.22568148,1986.2780638402269,2461.7673144792566,4263.57421875,0.0703125,-40.491013,102.08507,4.45245,44.11623,25.114033,7.8419657,-5.2520266,0.9457464,-1.0995064,5.688261,-2.0477548,3.0460153,-0.9321964,2,Crying_in_the_Rain_2004_Remaster
1583,0.22449265,1979.2725142794316,2547.4945118077035,4618.8720703125,0.07177734375,-54.102905,100.19359,11.755157,49.991875,35.501442,9.335974,-5.061259,4.729841,-9.582476,4.5591717,-6.270329,6.138484,2.6368418,2,Crying_in_the_Rain_2004_Remaster
1584,0.19951019,1921.9214263993015,2552.692785160541,4102.0751953125,0.0693359375,-70.28697,102.63411,15.24716,49.385384,40.049706,9.0144,-7.672732,7.2576246,-8.930672,8.48101,-10.93194,7.080792,1.2705102,2,Crying_in_the_Rain_2004_Remaster
1585,0.1869803,1989.0557376922932,2492.5143438816795,3962.109375,0.0615234375,-89.800316,107.86014,8.89873,43.26634,40.7861,2.5365648,-10.617254,5.3400173,-5.873431,7.6264505,-10.920636,8.651911,1.9796653,2,Crying_in_the_Rain_2004_Remaster
1586,0.14705475,1869.3467329620655,2467.984685219343,3940.576171875,0.07177734375,-101.761635,108.30472,13.067543,43.954025,34.01032,6.21334,-9.621708,2.648015,1.3918732,7.1778154,-15.945239,13.98449,-0.3632987,2,Crying_in_the_Rain_2004_Remaster
1587,0.16035537,2079.280600221522,2524.8342318013842,4823.4375,0.06103515625,-81.539154,97.40437,13.909124,48.56502,12.6618,14.352026,-11.779097,2.0862665,6.459306,7.9094224,-11.147366,17.247871,-3.149559,2,Crying_in_the_Rain_2004_Remaster
1588,0.1670787,1945.553056755894,2440.6603207308317,4597.3388671875,0.05859375,-72.417656,98.406235,13.5524645,55.1525,12.413961,17.782022,-6.8366275,3.3747187,5.1532507,8.026485,-10.181036,15.444975,-4.7250533,2,Crying_in_the_Rain_2004_Remaster
1589,0.16548565,1573.4647852349503,2324.6361911022605,3692.9443359375,0.0693359375,-95.483604,109.12869,16.946,53.03038,35.697693,8.212707,0.09708697,-0.07164321,-1.8027837,11.379156,-12.411636,12.88142,-6.286142,2,Crying_in_the_Rain_2004_Remaster
1590,0.1629258,1691.4586044799003,2476.0914232825903,3736.0107421875,0.06689453125,-113.058426,114.636154,15.491352,38.185627,47.753128,-1.4147303,1.6548842,1.3643924,-8.598751,15.998531,-11.627529,11.149033,-2.46882,2,Crying_in_the_Rain_2004_Remaster
1591,0.14635725,1725.0470023532166,2509.836681597199,3746.77734375,0.06787109375,-120.008545,115.717575,18.653278,32.035187,42.232895,-3.6659224,-0.46082208,5.426932,-8.659104,15.155223,-13.086059,7.094264,2.0061083,2,Crying_in_the_Rain_2004_Remaster
1592,0.13960725,1669.8284927432092,2487.818822472856,3736.0107421875,0.06884765625,-129.35492,115.843864,23.37181,36.367332,42.69719,-3.536574,-2.7763453,6.2101603,-9.007902,16.311382,-15.149715,6.900527,0.67731655,2,Crying_in_the_Rain_2004_Remaster
1593,0.14357807,1659.8987242885867,2523.9694642679397,3746.77734375,0.06396484375,-129.08594,112.05095,27.64138,43.609177,42.92651,-0.36139375,-3.3350003,-0.20199177,-10.933447,14.345493,-12.81923,12.793509,-0.57050353,2,Crying_in_the_Rain_2004_Remaster
1594,0.17753823,1944.4795072810816,2557.918108159867,4618.8720703125,0.0546875,-96.935,89.55653,23.533936,62.916157,21.26854,18.895222,2.2069063,-7.3336096,2.3878531,6.9075103,-5.9458594,13.727901,-8.041857,2,Crying_in_the_Rain_2004_Remaster
1595,0.1916079,1889.3809311778346,2507.9644313073463,4575.8056640625,0.04931640625,-82.21485,86.02164,21.902998,64.17021,15.833985,23.308365,8.405727,-2.801441,9.369059,9.691471,4.332206,10.73451,-7.2382736,2,Crying_in_the_Rain_2004_Remaster
1596,0.19618854,1503.7420202131896,2408.937936465529,3865.2099609375,0.04296875,-92.845314,105.855835,24.943445,46.279175,24.093931,21.073717,6.9119825,-1.1057367,7.5806074,9.913438,1.9610119,6.6746655,-4.059621,2,Crying_in_the_Rain_2004_Remaster
1597,0.20327336,1458.7905866434003,2410.505148477636,3413.0126953125,0.03173828125,-110.015816,118.999374,24.702175,33.590164,32.94587,11.6116295,2.9500494,-3.5928807,-2.1856833,14.2668705,-5.9621506,7.7618456,1.0989414,2,Crying_in_the_Rain_2004_Remaster
1598,0.18862247,1457.4880591193555,2454.9155870542704,3273.046875,0.029296875,-128.38913,120.7478,25.943687,33.39338,40.999123,4.0788774,7.1510944,-2.1532297,-8.23739,16.655426,-10.332938,8.331075,1.9103795,2,Crying_in_the_Rain_2004_Remaster
1599,0.17544514,1376.940773691159,2406.398557231839,3057.71484375,0.0322265625,-136.913,122.48318,28.330273,30.977562,46.359375,3.9542217,9.9774,6.8468266,-12.156509,16.830175,-7.8409643,2.9631045,1.3211241,2,Crying_in_the_Rain_2004_Remaster
1600,0.1939001,1420.9587036859466,2440.8975890716156,3186.9140625,0.0390625,-132.66891,123.742035,27.851364,28.719147,45.014412,1.1106838,10.524148,10.966434,-10.982138,19.195286,-11.791229,3.7016597,-0.18103921,2,Crying_in_the_Rain_2004_Remaster
1601,0.1992441,1762.2123121392092,2444.9228412453385,4371.240234375,0.03955078125,-97.838455,100.00855,22.869358,56.977516,14.613085,14.874619,2.8430004,4.412761,-2.2089622,12.774098,-8.214921,10.428648,-8.587965,2,Crying_in_the_Rain_2004_Remaster
1602,0.20178767,1804.8663920149843,2318.3044689266444,4425.0732421875,0.03369140625,-78.891525,97.94908,15.644164,70.10561,3.329412,20.844723,3.690787,4.6302514,-7.474006,11.033859,1.1627643,11.254047,-7.4402256,2,Crying_in_the_Rain_2004_Remaster
1603,0.2203783,1328.2856904282814,2064.502475813354,3413.0126953125,0.03564453125,-100.84783,116.15567,13.977678,63.95302,13.680164,15.667823,10.674446,4.5655417,-2.8548095,10.97233,-0.2738974,5.7816963,-5.6572585,2,Crying_in_the_Rain_2004_Remaster
1604,0.21730576,991.21094717014,1833.809917123147,2207.1533203125,0.0283203125,-132.39311,135.4331,16.633377,53.734116,28.794197,11.378693,15.265713,4.873357,-1.705282,14.666085,-6.103386,6.7157135,-2.4172518,2,Crying_in_the_Rain_2004_Remaster
1605,0.2111339,1089.6050031481805,1995.8560474938924,2422.4853515625,0.02587890625,-140.95447,127.60361,22.728855,48.487186,29.466434,18.67846,12.621864,6.87061,-6.3241663,14.125122,-2.147851,11.439312,-5.2830315,2,Crying_in_the_Rain_2004_Remaster
1606,0.20772436,1190.3199346798315,2157.472548245504,2756.25,0.0283203125,-142.77174,119.86284,30.636179,45.637085,24.126396,25.35831,11.553751,7.1257734,-5.840146,14.619902,-0.66432863,10.940748,-11.544876,2,Crying_in_the_Rain_2004_Remaster
1607,0.191791,1307.468246565129,2251.84084554326,3219.2138671875,0.02978515625,-136.77298,114.52196,31.659458,44.161728,18.704508,27.702282,11.603461,9.765045,-5.226504,11.469183,2.1993382,6.951283,-15.262347,2,Crying_in_the_Rain_2004_Remaster
1608,0.18308578,1458.0227006502719,2282.39039350902,3843.6767578125,0.03076171875,-124.798454,106.32823,25.592066,55.18888,17.444267,28.683445,10.737328,6.166688,-7.6283636,2.7904773,1.2413892,1.4291066,-14.037512,2,Crying_in_the_Rain_2004_Remaster
1609,0.18722919,1728.2405340366372,2408.439712824603,4349.70703125,0.037109375,-88.68138,98.56876,19.193329,55.189896,19.104336,23.223652,1.3653607,0.63038284,-6.418632,4.0262804,2.638367,5.4165626,-7.049189,2,Crying_in_the_Rain_2004_Remaster
1610,0.19354181,1721.65293264197,2521.509757310391,4478.90625,0.03759765625,-77.98244,102.37279,27.100037,43.498436,22.81748,21.821741,-3.8119845,1.7696011,-6.5723305,9.880095,3.0414343,10.798399,-8.007525,2,Crying_in_the_Rain_2004_Remaster
1611,0.1937029,1544.9548168085428,2430.9343503782125,4048.2421875,0.03271484375,-94.75336,110.773865,32.444393,39.412186,18.945385,20.08304,-7.0657516,11.908193,-8.363916,13.508442,5.001083,8.441727,-4.144739,2,Crying_in_the_Rain_2004_Remaster
1612,0.17608109,1425.9278864712046,2317.0174651261927,3703.7109375,0.03369140625,-125.657585,113.11138,34.57759,47.30459,14.6307335,20.892939,-8.318909,17.133656,-8.115969,9.593366,2.314702,-0.7994032,-1.5540981,2,Crying_in_the_Rain_2004_Remaster
1613,0.15335232,1330.7706244002054,2260.871635714927,3208.447265625,0.0283203125,-155.02548,113.770065,31.496567,44.402676,18.112108,21.668707,1.1812335,16.79822,-1.8228636,8.59216,-2.1931322,-8.759316,-6.2833004,2,Crying_in_the_Rain_2004_Remaster
1614,0.12323705,1287.5873900257109,2247.7821562294107,2820.849609375,0.02490234375,-183.76602,119.05267,22.687828,32.001106,25.505592,22.26852,10.423663,15.440929,1.7378957,11.568249,-1.7153126,-3.7383904,-6.268607,2,Crying_in_the_Rain_2004_Remaster
1615,0.10024166,1194.4318488567717,2064.0416767807637,2713.18359375,0.0244140625,-193.54544,123.55757,13.45245,38.557465,19.209902,28.020233,13.848511,10.454044,1.5522697,12.372911,-2.649493,4.174777,-4.990518,2,Crying_in_the_Rain_2004_Remaster
1616,0.10564208,1803.6088367264517,2446.677635775666,4285.107421875,0.03369140625,-160.43805,98.68207,19.869715,49.475216,6.619075,19.080317,11.872786,1.4626793,-1.7728479,22.10041,-3.321262,8.505181,4.6484523,2,Crying_in_the_Rain_2004_Remaster
1617,0.10897482,1993.1945921607971,2567.730057065814,4489.6728515625,0.04248046875,-136.86035,90.60803,24.423344,52.663727,6.8005376,13.280895,17.075245,4.178964,-2.583679,24.957733,-7.2328653,4.6230326,2.151912,2,Crying_in_the_Rain_2004_Remaster
1618,0.108579874,2135.684021109823,2633.329726299934,4801.904296875,0.05078125,-134.21872,83.16417,21.500248,53.509563,5.673229,16.774343,23.578144,5.017108,0.876252,21.960526,-5.928314,2.092715,-4.25636,2,Crying_in_the_Rain_2004_Remaster
1619,0.11187633,2426.6721195485325,2710.7911770974015,5114.1357421875,0.05908203125,-136.76184,72.504974,20.448082,53.87721,2.4368653,17.246094,22.01855,0.6245885,3.4052691,17.186111,-5.8964615,7.883911,-3.0740552,2,Crying_in_the_Rain_2004_Remaster
1620,0.11035589,2488.181083995027,2745.8345425546777,5254.1015625,0.05908203125,-142.40816,68.06937,20.67221,57.04643,3.9143767,14.020576,19.116962,2.5184364,3.9284146,10.286991,-7.7303324,15.817912,4.8418207,2,Crying_in_the_Rain_2004_Remaster
1621,0.119334415,2108.2179135103606,2626.4660602673425,4715.771484375,0.05224609375,-145.20485,75.80316,15.902945,62.549282,20.736824,13.692717,12.187725,9.8261795,0.8312186,-0.4109739,-2.4481168,20.26147,5.087991,2,Crying_in_the_Rain_2004_Remaster
1622,0.1341166,1634.9079747944425,2396.4913622945232,3714.4775390625,0.04443359375,-148.40613,94.440994,16.60891,61.745354,33.0951,11.964991,6.36775,18.989624,2.9046588,-6.39811,-1.9360964,17.123312,3.1120324,2,Crying_in_the_Rain_2004_Remaster
1623,0.14201935,1322.3562687706494,2213.9459593795636,2756.25,0.03466796875,-149.41042,109.81062,19.066925,58.5301,43.30995,9.9552555,5.9581785,18.53777,7.319515,-6.347475,-6.981517,9.362286,1.8017431,2,Crying_in_the_Rain_2004_Remaster
1624,0.15771851,1298.8766435510247,2187.6808512280877,2627.05078125,0.029296875,-148.3196,111.50137,18.201416,58.293556,45.445408,6.682189,1.1073097,16.306162,11.98399,-4.66961,-12.670355,8.874869,0.5860686,2,Crying_in_the_Rain_2004_Remaster
1625,0.15637287,1334.2845772818769,2188.199915827647,2723.9501953125,0.02978515625,-151.1108,111.717964,14.553986,58.69695,44.90764,7.6404524,-4.006689,11.4659815,13.637851,-2.2453213,-12.40527,10.766821,1.0735209,2,Crying_in_the_Rain_2004_Remaster
1626,0.16105154,1300.819724027543,2194.341892612597,2734.716796875,0.03076171875,-157.50803,111.977615,16.7329,54.543266,42.77953,14.737784,-0.26766336,10.815748,11.8296585,4.041534,-14.9094715,14.579594,-2.7593946,2,Crying_in_the_Rain_2004_Remaster
1627,0.16032997,1209.8648323344637,2143.0403778536047,2508.6181640625,0.03076171875,-163.80179,114.89967,19.904182,49.480637,36.19393,19.960121,1.335632,9.761689,13.718615,4.372566,-13.134551,13.28533,-6.090934,2,Crying_in_the_Rain_2004_Remaster
1628,0.15642703,1195.0494057512847,2146.381950864252,2530.1513671875,0.025390625,-169.89343,113.156525,24.336716,52.05295,34.974987,27.74983,-3.0571885,6.0211234,13.658699,7.0653086,-10.480822,3.9535463,-5.453064,2,Crying_in_the_Rain_2004_Remaster
1629,0.167906,1212.8114720543526,2156.339407779571,2583.984375,0.021484375,-170.18504,110.36275,22.579018,52.465103,34.89953,30.222458,-3.5188627,7.642435,14.257877,9.799792,-7.646217,2.3645117,-3.7323174,2,Crying_in_the_Rain_2004_Remaster
1630,0.1591626,1251.6624519857119,2149.528316629479,2831.6162109375,0.02294921875,-149.44048,115.8291,21.301222,46.565765,26.005108,29.675655,-5.5296025,11.665064,8.900857,9.309745,-2.6318684,2.0457127,-3.5859125,2,Crying_in_the_Rain_2004_Remaster
1631,0.17165463,1228.5280813159407,2103.8275455390385,2691.650390625,0.0244140625,-137.43845,122.27891,19.724976,44.21364,22.839827,25.762218,0.23252594,10.083162,6.102004,8.854576,-4.4118786,0.005844176,-3.0387542,2,Crying_in_the_Rain_2004_Remaster
1632,0.16762531,1138.3514255114803,2104.150195113218,2357.8857421875,0.02392578125,-151.30678,126.2241,24.554012,41.67942,27.796799,20.263237,4.729701,6.366089,12.0047245,10.735111,-3.4866347,2.7179415,-6.946865,2,Crying_in_the_Rain_2004_Remaster
1633,0.15291321,1100.974974516502,2114.4260415800622,2099.4873046875,0.0263671875,-171.82655,126.271454,29.628178,39.82672,30.178335,22.88484,7.3453164,3.840687,15.839061,13.848183,-5.1153703,-2.3355699,-14.588487,2,Crying_in_the_Rain_2004_Remaster
1634,0.15650685,1162.6386675311796,2150.748744328503,2357.8857421875,0.02294921875,-179.18436,126.60879,29.82788,38.17672,24.913952,22.198078,6.472271,1.1379666,11.836539,11.593548,-5.0441823,-2.9679387,-14.820599,2,Crying_in_the_Rain_2004_Remaster
1635,0.14003153,1020.3390670949526,1979.1956239879423,1830.322265625,0.02294921875,-181.32135,132.12177,27.848286,37.77461,22.912037,24.721115,6.234564,1.7685944,10.981309,10.977081,-2.5811822,0.11676222,-12.465441,2,Crying_in_the_Rain_2004_Remaster
1636,0.13621366,1017.7493121619561,1972.5053934225039,1798.0224609375,0.03564453125,-183.64594,132.13065,30.44944,39.332123,22.697254,29.748852,2.118705,0.78333676,9.338315,9.916735,-3.998914,1.3533877,-13.533783,2,Crying_in_the_Rain_2004_Remaster
1637,0.14116624,1617.93151718634,2624.1218504366543,4554.2724609375,0.03955078125,-156.52194,101.96999,40.46161,36.931602,27.721153,27.600464,5.6416154,9.256376,0.8888858,6.019154,-6.004497,-4.68171,-12.619678,2,Crying_in_the_Rain_2004_Remaster
1638,0.13519575,1890.295526575497,2830.181069124813,5437.1337890625,0.04052734375,-141.85657,91.016205,42.61493,37.117447,26.847206,24.708868,8.926782,14.321781,3.3375068,4.374325,-10.338854,-7.066952,-10.581755,2,Crying_in_the_Rain_2004_Remaster
1639,0.13666952,1623.803657728263,2632.9934867591164,4392.7734375,0.03662109375,-149.5686,99.48125,40.052277,40.455196,28.138126,27.161148,11.204884,6.441199,3.8441677,4.282896,-6.6591177,-2.5351207,-7.521306,2,Crying_in_the_Rain_2004_Remaster
1640,0.13587153,1237.7603900705908,2302.453102669097,2906.982421875,0.02490234375,-177.08453,114.06175,40.691273,40.989864,26.430359,28.849644,15.067402,3.1719646,3.7328606,7.755704,-4.754028,3.031538,-7.5358834,2,Crying_in_the_Rain_2004_Remaster
1641,0.12577112,1319.824171882061,2401.255684032967,3434.5458984375,0.02685546875,-190.64781,111.46054,43.615604,42.8626,22.466774,22.41956,11.840818,0.9520264,6.984906,14.372129,-0.052484274,9.589678,-5.4830904,2,Crying_in_the_Rain_2004_Remaster
1642,0.11658552,2091.8826120056606,2978.114474526863,5824.7314453125,0.048828125,-169.70763,81.88525,49.844757,42.95427,13.739128,21.803036,13.351392,0.9720645,15.645821,19.793404,-2.5569515,7.0892115,-8.625471,2,Crying_in_the_Rain_2004_Remaster
1643,0.11328549,3050.6657264844766,3388.9046418542875,7881.15234375,0.07177734375,-153.3831,56.46054,62.951416,39.617027,2.8587382,25.69159,15.410136,1.0421276,18.879389,22.814863,-4.9079175,6.1552477,-10.580071,2,Crying_in_the_Rain_2004_Remaster
1644,0.108493656,3530.2674685298553,3525.8306548463493,8376.416015625,0.09619140625,-143.43913,45.4424,67.35376,37.62989,4.754977,25.973507,13.405132,-1.3552635,18.571707,21.583002,-5.8150125,11.165107,-5.7544518,2,Crying_in_the_Rain_2004_Remaster
1645,0.11104158,3652.017499751792,3538.672392680421,8397.94921875,0.11669921875,-134.48929,39.627167,62.961075,40.430153,9.431055,24.46349,16.048536,1.1982291,16.646568,16.884434,-6.829051,11.369682,0.7151179,2,Crying_in_the_Rain_2004_Remaster
1646,0.116812,3860.560740329256,3535.272840378408,8537.9150390625,0.11865234375,-133.70271,35.30816,64.94649,37.462734,5.3680124,30.9193,18.78925,1.1350765,17.37308,13.614854,-12.057864,13.457084,2.145777,2,Crying_in_the_Rain_2004_Remaster
1647,0.1148256,4174.051826167573,3545.5523559158037,8731.7138671875,0.13916015625,-135.37088,30.999756,68.402954,31.412727,0.42966557,37.10328,18.980202,-3.6338656,18.846283,15.340009,-10.485379,17.840786,2.6424155,2,Crying_in_the_Rain_2004_Remaster
1648,0.11520748,4432.885914072983,3556.822109182927,8914.74609375,0.15283203125,-132.07973,26.397488,74.313736,32.712418,1.4396031,36.474823,13.059379,-7.7542324,18.090132,16.828419,-7.3285456,17.191223,1.402995,2,Crying_in_the_Rain_2004_Remaster
1649,0.11259547,4377.935567128472,3518.874163341781,8871.6796875,0.14794921875,-136.08244,23.202349,71.25392,42.199455,4.7480173,28.676907,3.0660768,-9.591518,20.654282,17.083149,-6.7300596,19.118961,3.4674478,2,Crying_in_the_Rain_2004_Remaster
1650,0.1194885,3624.0173288421224,3343.8353216539017,8161.083984375,0.1328125,-125.74472,36.126625,51.178146,54.51023,15.386631,19.62183,0.1493901,-3.9253998,17.56158,10.919073,-8.14223,18.56219,0.53504527,2,Crying_in_the_Rain_2004_Remaster
1651,0.13697214,2570.0695532008726,2941.2174932694556,5932.3974609375,0.09912109375,-102.75744,66.64038,23.349155,56.766655,25.791353,17.04937,2.9313617,0.008991599,14.182071,3.0778563,-11.575321,7.963832,-2.4434319,2,Crying_in_the_Rain_2004_Remaster
1652,0.1723814,2013.7388069162414,2592.354466861363,4823.4375,0.0625,-85.2903,85.06506,10.542073,52.164394,28.94234,20.799786,1.0301387,7.158352,8.593264,-3.2439656,-7.406801,3.8025703,-2.640402,2,Crying_in_the_Rain_2004_Remaster
1653,0.19071697,1645.8181698413384,2450.102367388373,4091.30859375,0.03662109375,-80.68859,97.60118,18.451778,51.230484,35.917564,20.019642,-0.5629791,13.477985,5.8640113,-7.803317,-7.0299673,7.699295,-2.7560976,2,Crying_in_the_Rain_2004_Remaster
1654,0.19993016,1469.3109436488057,2354.6831349508957,3316.11328125,0.0263671875,-106.51084,104.99318,21.260147,52.224953,39.82232,18.147247,-0.17075449,12.104306,3.836627,-6.8751345,-3.0589597,15.741309,-2.4413502,2,Crying_in_the_Rain_2004_Remaster
1655,0.19028048,1213.3404597085182,2237.39588718242,2594.7509765625,0.01708984375,-146.44917,111.155014,31.452978,50.21908,38.91256,18.7813,5.184383,12.10078,2.0529592,-1.7573438,3.3485928,14.879933,-8.066732,2,Crying_in_the_Rain_2004_Remaster
1656,0.16456668,1296.4291319132271,2330.6214418590303,2906.982421875,0.0166015625,-170.86952,109.00763,37.90594,50.14479,25.12011,15.877625,11.74985,17.961685,3.209602,-3.300249,-1.1197945,12.336054,-9.69068,2,Crying_in_the_Rain_2004_Remaster
1657,0.15168235,1330.4111394669044,2329.43743088479,3294.580078125,0.017578125,-177.49953,106.102295,33.391983,51.195633,22.755215,14.565856,11.290017,19.864597,11.217646,0.06853713,-6.068268,12.155427,-5.914621,2,Crying_in_the_Rain_2004_Remaster
1658,0.1356547,1282.4253321925312,2264.6472742424053,3068.4814453125,0.01904296875,-178.14192,109.78631,33.069798,51.74649,22.29177,15.331078,8.766909,16.369062,10.183774,-0.50231886,-6.17981,12.703089,-9.246334,2,Crying_in_the_Rain_2004_Remaster
1659,0.13414082,1312.2366770251717,2281.2594453746265,3014.6484375,0.01904296875,-171.8972,113.381516,32.973446,46.50697,24.216747,19.551636,5.6930323,9.947141,1.8523303,-6.0644364,-3.908839,16.319412,-12.149488,2,Crying_in_the_Rain_2004_Remaster
1660,0.13066155,1211.9251578147735,2162.908630971442,2648.583984375,0.0166015625,-171.05092,119.67761,31.85317,45.84501,23.608105,19.601536,2.2206624,4.407881,-0.646428,-3.3407984,1.556882,15.097728,-12.319434,2,Crying_in_the_Rain_2004_Remaster
1661,0.1261008,1193.9238336083545,2108.3943701979124,2702.4169921875,0.01953125,-184.85606,121.72284,29.777023,48.676353,18.346947,16.327652,2.073817,6.364765,-0.82067215,-1.959665,0.7300651,13.899491,-4.097242,2,Crying_in_the_Rain_2004_Remaster
1662,0.12084151,1154.988556369448,2092.2196937148515,2659.3505859375,0.02001953125,-197.40997,124.31,33.97997,47.23626,12.519606,14.851898,4.2110643,13.135721,1.5723468,-1.4641395,-3.3561735,20.091192,-2.2217069,2,Crying_in_the_Rain_2004_Remaster
1663,0.11956255,1076.9815814613569,2056.0476675714503,2422.4853515625,0.02490234375,-204.75484,126.63289,36.597866,44.8744,10.766788,11.951641,7.540576,18.873158,2.6334064,0.16614282,-0.49783123,18.17564,-6.4532003,2,Crying_in_the_Rain_2004_Remaster
1664,0.12043004,1075.248866743933,2062.2509819939273,2454.78515625,0.021484375,-213.05821,123.4613,35.886726,45.859047,12.452793,11.397499,10.126623,19.775692,4.8467884,4.9934354,3.1755455,14.552109,-7.5108194,2,Crying_in_the_Rain_2004_Remaster
1665,0.11809341,1065.1037672505868,2069.899881717749,2390.185546875,0.01806640625,-215.51161,122.39575,37.624245,47.83342,20.4851,14.199994,6.647003,15.5896435,3.596365,3.3266273,3.9189487,15.281991,-10.637899,2,Crying_in_the_Rain_2004_Remaster
1666,0.12314061,1171.098067626281,2303.35430609604,2465.5517578125,0.01611328125,-204.48584,119.122574,45.656715,40.414368,31.660202,11.734435,8.865698,13.673706,3.0043135,-2.8105352,3.0656066,19.404749,-10.188055,2,Crying_in_the_Rain_2004_Remaster
1667,0.13007767,1182.87847091123,2368.765559767371,2347.119140625,0.01318359375,-195.42572,122.86789,45.975098,34.493587,35.939697,10.749605,12.084966,10.724124,4.1206627,-0.7669192,2.5152593,12.168493,-7.3298235,2,Crying_in_the_Rain_2004_Remaster
1668,0.1286669,1012.6799652821924,2148.351190670885,1787.255859375,0.01318359375,-204.69402,126.06418,41.64886,39.444054,40.10374,13.263037,8.85473,6.7337103,8.075355,2.4833193,1.8699152,7.8383565,-5.866809,2,Crying_in_the_Rain_2004_Remaster
1669,0.12606557,892.0502273663851,1929.6199016388396,1496.5576171875,0.01318359375,-226.46312,130.58658,39.158073,43.2358,34.272938,17.723824,6.5003915,9.565933,7.399398,1.1205854,0.7364366,13.0189495,-5.10822,2,Crying_in_the_Rain_2004_Remaster
1670,0.11994523,862.3977525985389,1834.4795408172688,1528.857421875,0.01318359375,-242.64755,136.10857,36.079018,41.995605,27.844782,19.857397,0.4344868,12.581484,9.048059,-0.62898904,0.8134501,18.314865,-7.685012,2,Crying_in_the_Rain_2004_Remaster
1671,0.11141479,863.0305079390463,1825.05013188105,1431.9580078125,0.01123046875,-242.77467,136.41968,32.949936,39.448616,19.525898,20.375229,3.7768831,12.116335,9.146383,4.778391,2.2811334,23.367096,-3.4557362,2,Crying_in_the_Rain_2004_Remaster
1672,0.10945666,1040.4990812792753,2108.627547129074,2013.3544921875,0.01025390625,-231.61218,128.00598,35.31727,28.92046,22.67276,21.648064,3.5361257,13.997478,9.0413265,7.976925,0.8979743,26.41626,-4.047203,2,Crying_in_the_Rain_2004_Remaster
1673,0.112754,1073.1849006481816,2047.8118928550766,2088.720703125,0.01220703125,-206.38919,132.08542,26.657135,31.77465,26.037909,22.02267,2.3187857,6.3596206,7.884636,6.5063453,-4.6274614,21.516998,1.7601478,2,Crying_in_the_Rain_2004_Remaster
1674,0.11714866,943.7857093144751,1782.5152185998156,1819.5556640625,0.01123046875,-195.37778,142.1063,12.887831,37.10074,28.567524,21.646114,4.186706,3.0431206,8.924837,8.28799,-7.6187253,19.745712,4.1405487,2,Crying_in_the_Rain_2004_Remaster
1675,0.11806142,838.6611633746257,1666.4063055413906,1744.189453125,0.0107421875,-209.16463,147.05461,14.371536,39.856503,31.206402,19.305563,4.952847,4.615857,10.5804,7.9219437,-7.9238358,16.063751,0.6413913,2,Crying_in_the_Rain_2004_Remaster
1676,0.115826905,767.2975443599018,1647.3928461366636,1335.05859375,0.01220703125,-234.96964,148.94928,21.7587,35.43062,26.510986,18.165504,10.1078415,12.669094,14.315153,0.63130164,-4.9209557,13.3151245,-5.8513937,2,Crying_in_the_Rain_2004_Remaster
1677,0.10935694,750.0829979646576,1695.2325470012963,1119.7265625,0.01025390625,-258.9648,147.09637,31.613136,32.34592,21.74854,17.138874,10.849735,16.555126,18.730576,0.90292525,-3.920659,15.948445,-8.399176,2,Crying_in_the_Rain_2004_Remaster
1678,0.10503928,675.8691891541881,1573.9634231812042,893.6279296875,0.01220703125,-272.45935,153.70322,35.905235,33.897305,17.60877,16.289953,6.9728913,15.546474,20.743956,3.1713903,-4.1205854,17.867899,-7.0825243,2,Crying_in_the_Rain_2004_Remaster
1679,0.10061883,922.865896702853,2020.1972348603738,1464.2578125,0.02294921875,-253.69417,137.8526,39.724434,23.63546,25.517288,17.144987,5.2636094,13.467845,13.935888,10.631999,2.2467775,15.296511,-6.1934423,2,Crying_in_the_Rain_2004_Remaster
